                    ************************************************************************************
                    *  Z= 11 A= 19: Total and Spin-dependent Level Density [MeV-1] for Na 19  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   1.00  0.456  3.40E+00 4.60E+00 2.26E+01 1.13E+00 1.49E+00 1.12E+00 5.71E-01 2.10E-01 5.80E-02 1.23E-02 2.08E-03 2.86E-04 3.31E-05 3.30E-06 2.84E-07 2.09E-08 1.30E-09 6.65E-11 2.80E-12 9.59E-14 2.67E-15 6.02E-17 1.11E-18 2.33E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.25  0.496  4.77E+00 6.42E+00 3.34E+01 1.42E+00 1.96E+00 1.59E+00 9.00E-01 3.82E-01 1.26E-01 3.41E-02 7.84E-03 1.61E-03 3.05E-04 5.24E-05 8.02E-06 1.07E-06 1.21E-07 1.17E-08 9.51E-10 6.54E-11 3.80E-12 1.87E-13 7.74E-15 2.71E-16 8.04E-18 2.08E-19 1.11E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.50  0.534  6.84E+00 1.01E+01 5.74E+01 1.94E+00 2.81E+00 2.47E+00 1.59E+00 8.01E-01 3.37E-01 1.24E-01 4.14E-02 1.28E-02 3.60E-03 9.07E-04 2.01E-04 3.91E-05 6.59E-06 9.65E-07 1.23E-07 1.35E-08 1.30E-09 1.08E-10 7.85E-12 4.95E-13 2.71E-14 1.29E-15 5.37E-17 1.95E-18 6.76E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.75  0.569  1.02E+01 1.64E+01 1.02E+02 2.70E+00 4.07E+00 3.85E+00 2.75E+00 1.61E+00 8.15E-01 3.72E-01 1.57E-01 6.08E-02 2.15E-02 6.80E-03 1.92E-03 4.81E-04 1.07E-04 2.09E-05 3.64E-06 5.61E-07 7.66E-08 9.28E-09 9.98E-10 9.51E-11 8.05E-12 6.05E-13 4.04E-14 2.39E-15 1.26E-16 5.89E-18 2.50E-19 1.54E-20 1.00E-20
   2.00  0.602  1.56E+01 2.75E+01 1.88E+02 3.84E+00 6.01E+00 6.06E+00 4.75E+00 3.14E+00 1.83E+00 9.78E-01 4.83E-01 2.19E-01 9.10E-02 3.41E-02 1.15E-02 3.51E-03 9.57E-04 2.35E-04 5.19E-05 1.03E-05 1.84E-06 2.97E-07 4.31E-08 5.64E-09 6.65E-10 7.07E-11 6.77E-12 5.85E-13 4.56E-14 3.21E-15 2.03E-16 1.16E-17 6.07E-19
   2.25  0.634  2.55E+01 5.17E+01 3.92E+02 5.98E+00 9.72E+00 1.05E+01 8.98E+00 6.63E+00 4.39E+00 2.66E+00 1.48E+00 7.63E-01 3.59E-01 1.54E-01 5.99E-02 2.12E-02 6.84E-03 2.00E-03 5.35E-04 1.30E-04 2.89E-05 5.83E-06 1.07E-06 1.81E-07 2.77E-08 3.88E-09 4.96E-10 5.79E-11 6.17E-12 6.00E-13 5.33E-14 4.32E-15 3.20E-16
   2.50  0.664  4.19E+01 7.90E+01 6.29E+02 8.29E+00 1.38E+01 1.53E+01 1.37E+01 1.06E+01 7.34E+00 4.66E+00 2.73E+00 1.47E+00 7.28E-01 3.30E-01 1.37E-01 5.17E-02 1.79E-02 5.66E-03 1.64E-03 4.36E-04 1.06E-04 2.36E-05 4.82E-06 9.04E-07 1.55E-07 2.45E-08 3.54E-09 4.71E-10 5.74E-11 6.42E-12 6.60E-13 6.23E-14 5.39E-15
   2.75  0.692  6.53E+01 1.08E+02 8.82E+02 1.07E+01 1.80E+01 2.03E+01 1.86E+01 1.47E+01 1.05E+01 6.81E+00 4.08E+00 2.26E+00 1.15E+00 5.37E-01 2.30E-01 9.06E-02 3.27E-02 1.08E-02 3.28E-03 9.16E-04 2.35E-04 5.53E-05 1.20E-05 2.39E-06 4.39E-07 7.41E-08 1.15E-08 1.65E-09 2.17E-10 2.63E-11 2.94E-12 3.02E-13 2.86E-14
   3.00  0.720  9.71E+01 1.47E+02 1.23E+03 1.38E+01 2.34E+01 2.69E+01 2.51E+01 2.03E+01 1.48E+01 9.82E+00 6.02E+00 3.41E+00 1.78E+00 8.56E-01 3.79E-01 1.54E-01 5.77E-02 1.99E-02 6.30E-03 1.84E-03 4.95E-04 1.23E-04 2.81E-05 5.92E-06 1.15E-06 2.07E-07 3.43E-08 5.26E-09 7.43E-10 9.69E-11 1.17E-11 1.30E-12 1.33E-13
   3.25  0.746  1.40E+02 1.98E+02 1.70E+03 1.77E+01 3.03E+01 3.53E+01 3.36E+01 2.77E+01 2.06E+01 1.40E+01 8.75E+00 5.06E+00 2.71E+00 1.34E+00 6.09E-01 2.56E-01 9.89E-02 3.53E-02 1.16E-02 3.54E-03 9.96E-04 2.59E-04 6.22E-05 1.38E-05 2.84E-06 5.39E-07 9.49E-08 1.54E-08 2.33E-09 3.24E-10 4.19E-11 5.00E-12 5.54E-13
   3.50  0.771  1.98E+02 2.66E+02 2.33E+03 2.27E+01 3.92E+01 4.62E+01 4.47E+01 3.76E+01 2.84E+01 1.96E+01 1.25E+01 7.41E+00 4.05E+00 2.05E+00 9.58E-01 4.14E-01 1.65E-01 6.10E-02 2.08E-02 6.58E-03 1.93E-03 5.23E-04 1.31E-04 3.06E-05 6.60E-06 1.32E-06 2.45E-07 4.22E-08 6.75E-09 1.00E-09 1.38E-10 1.75E-11 2.08E-12
   3.75  0.795  2.76E+02 3.55E+02 3.18E+03 2.90E+01 5.04E+01 6.02E+01 5.90E+01 5.05E+01 3.88E+01 2.73E+01 1.78E+01 1.07E+01 5.98E+00 3.09E+00 1.48E+00 6.56E-01 2.70E-01 1.03E-01 3.62E-02 1.19E-02 3.61E-03 1.02E-03 2.66E-04 6.48E-05 1.46E-05 3.07E-06 6.00E-07 1.09E-07 1.83E-08 2.88E-09 4.19E-10 5.68E-11 7.17E-12
   4.00  0.819  4.10E+02 7.20E+02 6.66E+03 5.38E+01 9.50E+01 1.16E+02 1.17E+02 1.04E+02 8.23E+01 5.96E+01 3.98E+01 2.45E+01 1.39E+01 7.36E+00 3.60E+00 1.63E+00 6.86E-01 2.68E-01 9.71E-02 3.27E-02 1.02E-02 2.98E-03 8.06E-04 2.03E-04 4.76E-05 1.04E-05 2.11E-06 3.99E-07 7.04E-08 1.15E-08 1.76E-09 2.51E-10 3.33E-11
   4.25  0.841  6.12E+02 8.92E+02 8.33E+03 6.53E+01 1.16E+02 1.42E+02 1.45E+02 1.29E+02 1.03E+02 7.51E+01 5.04E+01 3.13E+01 1.80E+01 9.62E+00 4.76E+00 2.19E+00 9.33E-01 3.70E-01 1.36E-01 4.67E-02 1.49E-02 4.42E-03 1.22E-03 3.15E-04 7.55E-05 1.69E-05 3.51E-06 6.82E-07 1.23E-07 2.08E-08 3.28E-09 4.81E-10 6.58E-11
   4.50  0.863  8.62E+02 1.10E+03 1.04E+04 7.94E+01 1.41E+02 1.74E+02 1.78E+02 1.59E+02 1.28E+02 9.42E+01 6.38E+01 4.00E+01 2.32E+01 1.25E+01 6.25E+00 2.90E+00 1.25E+00 5.04E-01 1.88E-01 6.55E-02 2.12E-02 6.41E-03 1.81E-03 4.74E-04 1.16E-04 2.65E-05 5.63E-06 1.12E-06 2.07E-07 3.59E-08 5.79E-09 8.73E-10 1.23E-10
   4.75  0.885  1.17E+03 1.37E+03 1.30E+04 9.64E+01 1.72E+02 2.13E+02 2.19E+02 1.97E+02 1.60E+02 1.18E+02 8.05E+01 5.07E+01 2.97E+01 1.61E+01 8.14E+00 3.82E+00 1.67E+00 6.79E-01 2.57E-01 9.08E-02 2.99E-02 9.16E-03 2.62E-03 7.00E-04 1.74E-04 4.05E-05 8.80E-06 1.78E-06 3.38E-07 5.98E-08 9.87E-09 1.52E-09 2.20E-10
   5.00  0.906  1.55E+03 1.69E+03 1.61E+04 1.17E+02 2.09E+02 2.60E+02 2.68E+02 2.43E+02 1.98E+02 1.47E+02 1.01E+02 6.42E+01 3.78E+01 2.07E+01 1.06E+01 5.00E+00 2.21E+00 9.08E-01 3.48E-01 1.24E-01 4.15E-02 1.29E-02 3.75E-03 1.02E-03 2.57E-04 6.09E-05 1.35E-05 2.78E-06 5.37E-07 9.70E-08 1.64E-08 2.58E-09 3.81E-10
   5.50  0.945  2.61E+03 2.55E+03 2.47E+04 1.71E+02 3.08E+02 3.86E+02 4.02E+02 3.67E+02 3.02E+02 2.28E+02 1.58E+02 1.02E+02 6.07E+01 3.37E+01 1.74E+01 8.41E+00 3.78E+00 1.59E+00 6.22E-01 2.27E-01 7.77E-02 2.48E-02 7.40E-03 2.06E-03 5.39E-04 1.32E-04 3.01E-05 6.43E-06 1.29E-06 2.41E-07 4.22E-08 6.93E-09 1.06E-09
   6.00  0.983  4.20E+03 3.81E+03 3.75E+04 2.49E+02 4.49E+02 5.66E+02 5.94E+02 5.48E+02 4.56E+02 3.47E+02 2.43E+02 1.58E+02 9.57E+01 5.39E+01 2.83E+01 1.39E+01 6.33E+00 2.71E+00 1.08E+00 4.03E-01 1.41E-01 4.60E-02 1.41E-02 4.03E-03 1.08E-03 2.71E-04 6.38E-05 1.41E-05 2.90E-06 5.62E-07 1.02E-07 1.73E-08 2.77E-09
   6.50  1.020  6.56E+03 5.64E+03 5.60E+04 3.59E+02 6.48E+02 8.22E+02 8.69E+02 8.08E+02 6.78E+02 5.21E+02 3.69E+02 2.43E+02 1.48E+02 8.46E+01 4.50E+01 2.24E+01 1.04E+01 4.51E+00 1.83E+00 6.97E-01 2.48E-01 8.28E-02 2.59E-02 7.59E-03 2.09E-03 5.37E-04 1.30E-04 2.94E-05 6.26E-06 1.25E-06 2.34E-07 4.11E-08 6.78E-09
   7.00  1.054  1.00E+04 8.23E+03 8.27E+04 5.12E+02 9.27E+02 1.18E+03 1.26E+03 1.18E+03 9.96E+02 7.72E+02 5.52E+02 3.67E+02 2.27E+02 1.31E+02 7.03E+01 3.54E+01 1.67E+01 7.36E+00 3.04E+00 1.18E+00 4.27E-01 1.45E-01 4.64E-02 1.39E-02 3.91E-03 1.03E-03 2.55E-04 5.94E-05 1.30E-05 2.66E-06 5.14E-07 9.30E-08 1.58E-08
   7.50  1.088  1.51E+04 1.19E+04 1.21E+05 7.23E+02 1.31E+03 1.68E+03 1.80E+03 1.70E+03 1.45E+03 1.13E+03 8.15E+02 5.46E+02 3.41E+02 1.99E+02 1.08E+02 5.52E+01 2.63E+01 1.18E+01 4.94E+00 1.95E+00 7.19E-01 2.49E-01 8.11E-02 2.48E-02 7.12E-03 1.92E-03 4.87E-04 1.16E-04 2.60E-05 5.49E-06 1.09E-06 2.03E-07 3.55E-08
   8.00  1.120  2.23E+04 1.70E+04 1.74E+05 1.01E+03 1.84E+03 2.37E+03 2.55E+03 2.42E+03 2.07E+03 1.63E+03 1.19E+03 8.03E+02 5.06E+02 2.98E+02 1.64E+02 8.46E+01 4.09E+01 1.86E+01 7.90E+00 3.16E+00 1.19E+00 4.18E-01 1.39E-01 4.32E-02 1.27E-02 3.49E-03 9.06E-04 2.21E-04 5.07E-05 1.10E-05 2.23E-06 4.26E-07 7.68E-08
   8.50  1.152  3.26E+04 2.41E+04 2.49E+05 1.41E+03 2.57E+03 3.31E+03 3.57E+03 3.41E+03 2.94E+03 2.33E+03 1.71E+03 1.17E+03 7.42E+02 4.41E+02 2.45E+02 1.28E+02 6.27E+01 2.88E+01 1.24E+01 5.04E+00 1.92E+00 6.89E-01 2.32E-01 7.38E-02 2.20E-02 6.20E-03 1.64E-03 4.10E-04 9.62E-05 2.13E-05 4.43E-06 8.70E-07 1.61E-07
   9.00  1.182  4.70E+04 3.38E+04 3.53E+05 1.94E+03 3.54E+03 4.58E+03 4.97E+03 4.76E+03 4.14E+03 3.30E+03 2.44E+03 1.68E+03 1.08E+03 6.45E+02 3.63E+02 1.91E+02 9.47E+01 4.40E+01 1.93E+01 7.92E+00 3.07E+00 1.12E+00 3.83E-01 1.24E-01 3.77E-02 1.08E-02 2.92E-03 7.42E-04 1.78E-04 4.03E-05 8.60E-06 1.73E-06 3.28E-07
   9.50  1.212  6.73E+04 4.70E+04 4.95E+05 2.65E+03 4.86E+03 6.30E+03 6.85E+03 6.60E+03 5.77E+03 4.63E+03 3.45E+03 2.39E+03 1.54E+03 9.33E+02 5.30E+02 2.82E+02 1.41E+02 6.65E+01 2.94E+01 1.23E+01 4.82E+00 1.78E+00 6.21E-01 2.04E-01 6.31E-02 1.84E-02 5.08E-03 1.32E-03 3.23E-04 7.47E-05 1.63E-05 3.35E-06 6.51E-07
  10.00  1.241  9.53E+04 6.50E+04 6.89E+05 3.60E+03 6.61E+03 8.60E+03 9.39E+03 9.09E+03 7.98E+03 6.45E+03 4.83E+03 3.36E+03 2.19E+03 1.34E+03 7.66E+02 4.12E+02 2.08E+02 9.92E+01 4.45E+01 1.88E+01 7.48E+00 2.80E+00 9.92E-01 3.31E-01 1.04E-01 3.10E-02 8.68E-03 2.30E-03 5.75E-04 1.36E-04 3.02E-05 6.36E-06 1.26E-06
  11.00  1.296  1.89E+05 1.21E+05 1.31E+06 6.53E+03 1.20E+04 1.57E+04 1.73E+04 1.68E+04 1.49E+04 1.22E+04 9.24E+03 6.53E+03 4.31E+03 2.68E+03 1.56E+03 8.54E+02 4.41E+02 2.14E+02 9.83E+01 4.25E+01 1.74E+01 6.69E+00 2.43E+00 8.37E-01 2.72E-01 8.35E-02 2.42E-02 6.65E-03 1.73E-03 4.23E-04 9.82E-05 2.15E-05 4.47E-06
  12.00  1.349  3.60E+05 2.22E+05 2.42E+06 1.16E+04 2.14E+04 2.81E+04 3.10E+04 3.05E+04 2.73E+04 2.25E+04 1.72E+04 1.23E+04 8.25E+03 5.19E+03 3.07E+03 1.71E+03 9.00E+02 4.46E+02 2.09E+02 9.25E+01 3.87E+01 1.53E+01 5.71E+00 2.02E+00 6.75E-01 2.14E-01 6.41E-02 1.82E-02 4.88E-03 1.24E-03 2.99E-04 6.82E-05 1.47E-05
  13.00  1.400  6.69E+05 3.96E+05 4.38E+06 2.02E+04 3.74E+04 4.92E+04 5.47E+04 5.40E+04 4.87E+04 4.05E+04 3.13E+04 2.27E+04 1.54E+04 9.80E+03 5.89E+03 3.34E+03 1.78E+03 9.01E+02 4.30E+02 1.94E+02 8.31E+01 3.36E+01 1.29E+01 4.67E+00 1.61E+00 5.23E-01 1.62E-01 4.73E-02 1.31E-02 3.45E-03 8.59E-04 2.03E-04 4.56E-05
  14.00  1.450  1.22E+06 6.96E+05 7.78E+06 3.46E+04 6.42E+04 8.48E+04 9.46E+04 9.41E+04 8.53E+04 7.16E+04 5.59E+04 4.08E+04 2.80E+04 1.81E+04 1.10E+04 6.34E+03 3.44E+03 1.77E+03 8.61E+02 3.97E+02 1.73E+02 7.16E+01 2.81E+01 1.04E+01 3.68E+00 1.23E+00 3.91E-01 1.18E-01 3.36E-02 9.13E-03 2.35E-03 5.75E-04 1.34E-04
  15.00  1.497  2.17E+06 1.20E+06 1.36E+07 5.85E+04 1.09E+05 1.44E+05 1.61E+05 1.61E+05 1.47E+05 1.24E+05 9.79E+04 7.23E+04 5.01E+04 3.28E+04 2.02E+04 1.18E+04 6.50E+03 3.40E+03 1.68E+03 7.89E+02 3.51E+02 1.48E+02 5.94E+01 2.26E+01 8.16E+00 2.80E+00 9.12E-01 2.82E-01 8.30E-02 2.32E-02 6.16E-03 1.56E-03 3.73E-04
  16.00  1.543  3.79E+06 2.05E+06 2.34E+07 9.75E+04 1.81E+05 2.41E+05 2.71E+05 2.72E+05 2.50E+05 2.13E+05 1.69E+05 1.26E+05 8.81E+04 5.83E+04 3.64E+04 2.15E+04 1.20E+04 6.38E+03 3.21E+03 1.53E+03 6.95E+02 2.99E+02 1.22E+02 4.75E+01 1.76E+01 6.17E+00 2.06E+00 6.54E-01 1.98E-01 5.68E-02 1.55E-02 4.04E-03 1.00E-03
  17.00  1.588  6.54E+06 3.44E+06 3.97E+07 1.60E+05 2.99E+05 3.98E+05 4.49E+05 4.53E+05 4.19E+05 3.59E+05 2.87E+05 2.16E+05 1.53E+05 1.02E+05 6.44E+04 3.85E+04 2.18E+04 1.18E+04 6.01E+03 2.92E+03 1.34E+03 5.90E+02 2.46E+02 9.76E+01 3.68E+01 1.32E+01 4.52E+00 1.47E+00 4.56E-01 1.35E-01 3.78E-02 1.01E-02 2.58E-03
  18.00  1.632  1.11E+07 5.72E+06 6.66E+07 2.61E+05 4.87E+05 6.50E+05 7.36E+05 7.46E+05 6.93E+05 5.97E+05 4.82E+05 3.65E+05 2.60E+05 1.76E+05 1.12E+05 6.79E+04 3.90E+04 2.13E+04 1.10E+04 5.44E+03 2.55E+03 1.14E+03 4.84E+02 1.96E+02 7.53E+01 2.76E+01 9.66E+00 3.22E+00 1.02E+00 3.09E-01 8.91E-02 2.45E-02 6.42E-03
  19.00  1.674  1.87E+07 9.38E+06 1.10E+08 4.20E+05 7.85E+05 1.05E+06 1.19E+06 1.22E+06 1.13E+06 9.83E+05 7.98E+05 6.09E+05 4.39E+05 2.99E+05 1.93E+05 1.18E+05 6.86E+04 3.79E+04 1.99E+04 9.98E+03 4.75E+03 2.16E+03 9.32E+02 3.84E+02 1.51E+02 5.65E+01 2.02E+01 6.86E+00 2.23E+00 6.91E-01 2.04E-01 5.76E-02 1.55E-02
  20.00  1.716  3.10E+07 1.52E+07 1.81E+08 6.70E+05 1.25E+06 1.68E+06 1.92E+06 1.96E+06 1.84E+06 1.60E+06 1.31E+06 1.01E+06 7.30E+05 5.02E+05 3.27E+05 2.02E+05 1.19E+05 6.66E+04 3.55E+04 1.80E+04 8.71E+03 4.01E+03 1.76E+03 7.40E+02 2.96E+02 1.13E+02 4.11E+01 1.43E+01 4.75E+00 1.50E+00 4.55E-01 1.32E-01 3.63E-02
  22.50  1.816  1.12E+08 4.92E+07 5.98E+08 2.07E+06 3.88E+06 5.23E+06 6.00E+06 6.19E+06 5.87E+06 5.18E+06 4.30E+06 3.36E+06 2.49E+06 1.74E+06 1.16E+06 7.38E+05 4.46E+05 2.57E+05 1.41E+05 7.39E+04 3.70E+04 1.77E+04 8.08E+03 3.53E+03 1.47E+03 5.88E+02 2.24E+02 8.18E+01 2.86E+01 9.54E+00 3.05E+00 9.32E-01 2.73E-01
  25.00  1.912  3.61E+08 1.51E+08 1.87E+09 6.08E+06 1.14E+07 1.55E+07 1.79E+07 1.86E+07 1.78E+07 1.59E+07 1.34E+07 1.06E+07 7.97E+06 5.70E+06 3.88E+06 2.52E+06 1.56E+06 9.20E+05 5.20E+05 2.80E+05 1.45E+05 7.15E+04 3.38E+04 1.53E+04 6.64E+03 2.76E+03 1.10E+03 4.18E+02 1.53E+02 5.34E+01 1.79E+01 5.77E+00 1.78E+00
  30.00  2.094  3.83E+09 1.24E+09 1.60E+10 4.62E+07 8.73E+07 1.19E+08 1.39E+08 1.47E+08 1.43E+08 1.30E+08 1.12E+08 9.11E+07 7.06E+07 5.21E+07 3.67E+07 2.48E+07 1.60E+07 9.87E+06 5.84E+06 3.32E+06 1.81E+06 9.45E+05 4.75E+05 2.29E+05 1.06E+05 4.71E+04 2.02E+04 8.28E+03 3.27E+03 1.24E+03 4.53E+02 1.59E+02 5.37E+01
  40.00  2.428  2.84E+11 5.48E+10 7.57E+11 1.80E+09 3.42E+09 4.72E+09 5.60E+09 6.03E+09 6.03E+09 5.67E+09 5.05E+09 4.28E+09 3.47E+09 2.70E+09 2.01E+09 1.44E+09 9.88E+08 6.54E+08 4.17E+08 2.56E+08 1.52E+08 8.67E+07 4.78E+07 2.54E+07 1.30E+07 6.46E+06 3.09E+06 1.43E+06 6.36E+05 2.74E+05 1.14E+05 4.59E+04 1.78E+04
  50.00  2.737  8.57E+12 1.60E+12 2.34E+13 4.69E+10 8.97E+10 1.25E+11 1.50E+11 1.64E+11 1.68E+11 1.61E+11 1.48E+11 1.29E+11 1.08E+11 8.72E+10 6.77E+10 5.06E+10 3.65E+10 2.55E+10 1.72E+10 1.12E+10 7.05E+09 4.30E+09 2.54E+09 1.45E+09 8.05E+08 4.32E+08 2.25E+08 1.13E+08 5.54E+07 2.62E+07 1.20E+07 5.36E+06 2.31E+06
  60.00  3.031  1.88E+14 3.42E+13 5.25E+14 9.09E+11 1.75E+12 2.45E+12 2.97E+12 3.29E+12 3.41E+12 3.34E+12 3.12E+12 2.79E+12 2.40E+12 2.00E+12 1.60E+12 1.24E+12 9.28E+11 6.73E+11 4.74E+11 3.23E+11 2.14E+11 1.37E+11 8.56E+10 5.18E+10 3.05E+10 1.74E+10 9.66E+09 5.21E+09 2.73E+09 1.39E+09 6.90E+08 3.32E+08 1.56E+08
  70.00  3.314  3.21E+15 5.69E+14 9.11E+15 1.39E+13 2.68E+13 3.78E+13 4.62E+13 5.17E+13 5.41E+13 5.38E+13 5.11E+13 4.66E+13 4.10E+13 3.48E+13 2.86E+13 2.28E+13 1.76E+13 1.32E+13 9.60E+12 6.79E+12 4.67E+12 3.12E+12 2.03E+12 1.29E+12 7.95E+11 4.77E+11 2.79E+11 1.59E+11 8.82E+10 4.77E+10 2.51E+10 1.29E+10 6.44E+09
  80.00  3.589  4.47E+16 7.72E+15 1.28E+17 1.75E+14 3.38E+14 4.78E+14 5.89E+14 6.64E+14 7.03E+14 7.07E+14 6.81E+14 6.31E+14 5.64E+14 4.88E+14 4.10E+14 3.33E+14 2.64E+14 2.03E+14 1.52E+14 1.11E+14 7.87E+13 5.44E+13 3.67E+13 2.41E+13 1.55E+13 9.68E+12 5.90E+12 3.51E+12 2.04E+12 1.16E+12 6.41E+11 3.46E+11 1.83E+11
  90.00  3.858  5.23E+17 8.80E+16 1.51E+18 1.86E+15 3.61E+15 5.13E+15 6.34E+15 7.21E+15 7.69E+15 7.81E+15 7.60E+15 7.14E+15 6.47E+15 5.69E+15 4.86E+15 4.03E+15 3.26E+15 2.56E+15 1.96E+15 1.47E+15 1.07E+15 7.60E+14 5.28E+14 3.58E+14 2.37E+14 1.53E+14 9.69E+13 5.98E+13 3.61E+13 2.13E+13 1.23E+13 6.93E+12 3.82E+12
 100.00  4.123  5.29E+18 8.66E+17 1.53E+19 1.72E+16 3.34E+16 4.77E+16 5.93E+16 6.77E+16 7.28E+16 7.45E+16 7.33E+16 6.95E+16 6.38E+16 5.68E+16 4.92E+16 4.15E+16 3.41E+16 2.73E+16 2.13E+16 1.63E+16 1.21E+16 8.83E+15 6.29E+15 4.37E+15 2.98E+15 1.98E+15 1.29E+15 8.22E+14 5.12E+14 3.12E+14 1.87E+14 1.09E+14 6.24E+13
 110.00  4.383  4.70E+19 7.48E+18 1.36E+20 1.41E+17 2.74E+17 3.92E+17 4.89E+17 5.61E+17 6.06E+17 6.25E+17 6.20E+17 5.93E+17 5.50E+17 4.96E+17 4.35E+17 3.72E+17 3.10E+17 2.52E+17 2.00E+17 1.55E+17 1.18E+17 8.77E+16 6.37E+16 4.53E+16 3.16E+16 2.15E+16 1.44E+16 9.40E+15 6.02E+15 3.78E+15 2.33E+15 1.40E+15 8.28E+14
 120.00  4.641  3.73E+20 5.76E+19 1.08E+21 1.03E+18 2.01E+18 2.88E+18 3.61E+18 4.16E+18 4.52E+18 4.69E+18 4.68E+18 4.51E+18 4.22E+18 3.84E+18 3.41E+18 2.94E+18 2.49E+18 2.05E+18 1.65E+18 1.30E+18 1.01E+18 7.60E+17 5.62E+17 4.08E+17 2.90E+17 2.02E+17 1.38E+17 9.21E+16 6.04E+16 3.89E+16 2.45E+16 1.52E+16 9.22E+15
 130.00  4.896  2.67E+21 4.01E+20 7.66E+21 6.87E+18 1.34E+19 1.92E+19 2.42E+19 2.79E+19 3.05E+19 3.18E+19 3.19E+19 3.10E+19 2.93E+19 2.68E+19 2.40E+19 2.10E+19 1.79E+19 1.49E+19 1.22E+19 9.73E+18 7.62E+18 5.84E+18 4.39E+18 3.24E+18 2.34E+18 1.66E+18 1.15E+18 7.88E+17 5.28E+17 3.47E+17 2.24E+17 1.42E+17 8.81E+16
 140.00  5.149  1.74E+22 2.55E+21 4.97E+22 4.19E+19 8.17E+19 1.18E+20 1.48E+20 1.72E+20 1.88E+20 1.97E+20 1.99E+20 1.94E+20 1.85E+20 1.71E+20 1.54E+20 1.36E+20 1.17E+20 9.84E+19 8.12E+19 6.57E+19 5.21E+19 4.05E+19 3.08E+19 2.31E+19 1.69E+19 1.22E+19 8.63E+18 5.99E+18 4.08E+18 2.74E+18 1.80E+18 1.16E+18 7.38E+17
 150.00  5.401  1.05E+23 1.49E+22 2.97E+23 2.36E+20 4.61E+20 6.64E+20 8.37E+20 9.74E+20 1.07E+21 1.13E+21 1.14E+21 1.12E+21 1.07E+21 9.98E+20 9.07E+20 8.05E+20 6.99E+20 5.95E+20 4.95E+20 4.05E+20 3.24E+20 2.55E+20 1.97E+20 1.49E+20 1.11E+20 8.10E+19 5.82E+19 4.10E+19 2.84E+19 1.93E+19 1.29E+19 8.52E+18 5.51E+18
 
                    ************************************************************************************
                    *  Z= 11 A= 40: Total and Spin-dependent Level Density [MeV-1] for Na 40  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.313  1.10E+00 7.78E-01 3.33E+00 1.23E-01 2.64E-01 2.25E-01 1.15E-01 3.95E-02 9.52E-03 1.71E-03 2.49E-04 3.28E-05 4.15E-06 4.90E-07 5.10E-08 4.50E-09 3.32E-10 2.03E-11 1.03E-12 4.34E-14 1.51E-15 4.35E-17 1.05E-18 3.03E-20 1.02E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.401  1.36E+00 1.35E+00 6.65E+00 1.63E-01 3.80E-01 3.82E-01 2.51E-01 1.17E-01 4.08E-02 1.07E-02 2.17E-03 3.41E-04 4.27E-05 4.39E-06 3.84E-07 3.01E-08 2.16E-09 1.41E-10 8.19E-12 4.12E-13 1.76E-14 6.35E-16 1.92E-17 4.96E-19 2.02E-20 1.01E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.459  1.84E+00 2.51E+00 1.39E+01 2.46E-01 6.02E-01 6.68E-01 5.09E-01 2.91E-01 1.30E-01 4.57E-02 1.29E-02 2.92E-03 5.35E-04 7.97E-05 9.66E-06 9.56E-07 7.75E-08 5.17E-09 2.86E-10 1.32E-11 5.19E-13 1.75E-14 5.19E-16 1.37E-17 3.21E-19 1.58E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.00  0.506  3.21E+00 8.45E+00 5.23E+01 6.66E-01 1.70E+00 2.05E+00 1.76E+00 1.19E+00 6.46E-01 2.90E-01 1.08E-01 3.38E-02 8.87E-03 1.96E-03 3.66E-04 5.78E-05 7.73E-06 8.74E-07 8.38E-08 6.82E-09 4.71E-10 2.76E-11 1.37E-12 5.79E-14 2.08E-15 6.33E-17 1.64E-18 3.62E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
