                    *************************************************************************************************************************************
                    *  Z= 46 A= 83: Positive-Parity Spin-dependent Level Density [MeV-1] for PD 83 b20= 0.21 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   4.79  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  15.00  1.410  2.25E+07 1.87E+07 2.25E+08 7.74E+05 1.45E+06 1.98E+06 2.28E+06 2.36E+06 2.26E+06 2.00E+06 1.66E+06 1.30E+06 9.53E+05 6.58E+05 4.27E+05 2.59E+05 1.47E+05 7.76E+04 3.75E+04 1.67E+04 6.77E+03 2.36E+03 7.34E+02 2.13E+02 3.92E+01 5.37E+00 1.06E+00 3.87E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.456  5.33E+07 4.28E+07 5.26E+08 1.73E+06 3.24E+06 4.41E+06 5.12E+06 5.35E+06 5.13E+06 4.59E+06 3.86E+06 3.05E+06 2.27E+06 1.59E+06 1.05E+06 6.55E+05 3.81E+05 2.08E+05 1.05E+05 4.89E+04 2.10E+04 8.22E+03 2.78E+03 8.37E+02 2.18E+02 4.22E+01 4.97E+00 7.41E-02 7.46E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.501  1.22E+08 9.56E+07 1.19E+09 3.74E+06 7.05E+06 9.62E+06 1.12E+07 1.17E+07 1.14E+07 1.02E+07 8.68E+06 6.93E+06 5.22E+06 3.72E+06 2.51E+06 1.59E+06 9.48E+05 5.32E+05 2.80E+05 1.36E+05 6.09E+04 2.54E+04 9.49E+03 3.09E+03 9.09E+02 2.34E+02 4.56E+01 7.07E+00 8.96E-02 8.84E-03 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.545  2.75E+08 2.09E+08 2.64E+09 7.94E+06 1.50E+07 2.06E+07 2.40E+07 2.53E+07 2.46E+07 2.24E+07 1.91E+07 1.54E+07 1.18E+07 8.50E+06 5.81E+06 3.75E+06 2.29E+06 1.31E+06 7.10E+05 3.58E+05 1.68E+05 7.24E+04 2.88E+04 1.03E+04 3.31E+03 9.34E+02 2.25E+02 4.80E+01 7.16E+00 6.07E-01 1.16E-02 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.587  6.03E+08 4.48E+08 5.74E+09 1.66E+07 3.14E+07 4.32E+07 5.06E+07 5.35E+07 5.23E+07 4.78E+07 4.12E+07 3.35E+07 2.58E+07 1.89E+07 1.31E+07 8.59E+06 5.34E+06 3.13E+06 1.73E+06 8.97E+05 4.35E+05 1.95E+05 8.13E+04 3.11E+04 1.07E+04 3.31E+03 9.00E+02 2.11E+02 4.62E+01 6.71E+00 1.12E+00 1.38E-02 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.628  1.15E+09 6.36E+08 8.19E+09 2.33E+07 4.42E+07 6.08E+07 7.13E+07 7.55E+07 7.40E+07 6.78E+07 5.85E+07 4.78E+07 3.70E+07 2.71E+07 1.89E+07 1.25E+07 7.80E+06 4.61E+06 2.56E+06 1.34E+06 6.58E+05 3.00E+05 1.27E+05 4.91E+04 1.71E+04 5.47E+03 1.52E+03 3.53E+02 7.76E+01 1.22E+01 2.05E+00 2.71E-02 2.01E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.727  1.26E+10 8.55E+09 1.15E+11 2.87E+08 5.47E+08 7.58E+08 8.99E+08 9.66E+08 9.62E+08 9.00E+08 7.95E+08 6.68E+08 5.34E+08 4.07E+08 2.95E+08 2.05E+08 1.35E+08 8.48E+07 5.06E+07 2.87E+07 1.53E+07 7.73E+06 3.66E+06 1.62E+06 6.63E+05 2.50E+05 8.55E+04 2.61E+04 7.05E+03 1.58E+03 2.68E+02 3.89E+01 2.96E+00 5.16E-01 7.08E-02 8.29E-03 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  1.820  8.46E+10 4.90E+10 6.78E+11 1.56E+09 2.99E+09 4.16E+09 4.96E+09 5.37E+09 5.40E+09 5.10E+09 4.57E+09 3.90E+09 3.17E+09 2.46E+09 1.83E+09 1.30E+09 8.83E+08 5.73E+08 3.55E+08 2.09E+08 1.17E+08 6.23E+07 3.13E+07 1.49E+07 6.60E+06 2.73E+06 1.05E+06 3.69E+05 1.18E+05 3.36E+04 8.44E+03 1.80E+03 3.05E+02 4.14E+01 3.81E+00 6.03E-01 7.08E-02 4.42E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  1.994  3.57E+12 1.34E+12 1.95E+13 3.91E+10 7.50E+10 1.05E+11 1.27E+11 1.39E+11 1.42E+11 1.37E+11 1.25E+11 1.09E+11 9.14E+10 7.34E+10 5.65E+10 4.18E+10 2.97E+10 2.03E+10 1.33E+10 8.36E+09 5.04E+09 2.90E+09 1.60E+09 8.38E+08 4.18E+08 1.98E+08 8.85E+07 3.73E+07 1.47E+07 5.39E+06 1.83E+06 5.68E+05 1.60E+05 4.02E+04 8.90E+03 1.70E+03 2.63E+02 3.32E+01 4.24E+00 5.33E-01 4.20E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  2.302  2.66E+15 5.31E+14 8.29E+15 1.33E+13 2.57E+13 3.65E+13 4.46E+13 4.97E+13 5.19E+13 5.13E+13 4.84E+13 4.38E+13 3.81E+13 3.20E+13 2.59E+13 2.03E+13 1.54E+13 1.12E+13 7.96E+12 5.44E+12 3.60E+12 2.29E+12 1.41E+12 8.40E+11 4.81E+11 2.65E+11 1.40E+11 7.14E+10 3.48E+10 1.62E+10 7.20E+09 3.05E+09 1.22E+09 4.64E+08 1.66E+08 5.54E+07 1.73E+07 5.01E+06 1.33E+06 3.25E+05 7.20E+04 1.44E+04 2.65E+03 4.51E+02 6.76E+01 9.82E+00 1.11E+00 7.85E-02 2.21E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  2.574  5.37E+17 1.06E+17 1.76E+18 2.37E+15 4.58E+15 6.56E+15 8.10E+15 9.16E+15 9.70E+15 9.77E+15 9.41E+15 8.73E+15 7.82E+15 6.77E+15 5.68E+15 4.62E+15 3.65E+15 2.79E+15 2.08E+15 1.50E+15 1.05E+15 7.18E+14 4.75E+14 3.05E+14 1.90E+14 1.14E+14 6.68E+13 3.78E+13 2.07E+13 1.09E+13 5.57E+12 2.74E+12 1.30E+12 5.89E+11 2.57E+11 1.07E+11 4.28E+10 1.63E+10 5.90E+09 2.02E+09 6.56E+08 2.00E+08 5.76E+07 1.55E+07 3.92E+06 9.27E+05 2.05E+05 4.30E+04 8.53E+03 1.54E+03 2.52E+02 3.57E+01 3.97E+00
  60.00  2.820  6.52E+19 1.28E+19 2.24E+20 2.58E+17 5.01E+17 7.22E+17 8.99E+17 1.03E+18 1.10E+18 1.12E+18 1.10E+18 1.04E+18 9.50E+17 8.42E+17 7.25E+17 6.07E+17 4.94E+17 3.92E+17 3.02E+17 2.27E+17 1.66E+17 1.19E+17 8.26E+16 5.59E+16 3.69E+16 2.37E+16 1.48E+16 8.97E+15 5.30E+15 3.04E+15 1.69E+15 9.16E+14 4.80E+14 2.44E+14 1.20E+14 5.68E+13 2.60E+13 1.15E+13 4.90E+12 2.00E+12 7.87E+11 2.96E+11 1.07E+11 3.67E+10 1.20E+10 3.77E+09 1.12E+09 3.18E+08 8.57E+07 2.20E+07 5.41E+06 1.27E+06 2.80E+05
  70.00  3.046  5.36E+21 1.05E+21 1.91E+22 1.93E+19 3.75E+19 5.43E+19 6.80E+19 7.83E+19 8.48E+19 8.75E+19 8.68E+19 8.32E+19 7.73E+19 6.97E+19 6.12E+19 5.24E+19 4.37E+19 3.55E+19 2.82E+19 2.19E+19 1.66E+19 1.22E+19 8.84E+18 6.23E+18 4.29E+18 2.88E+18 1.89E+18 1.21E+18 7.55E+17 4.60E+17 2.73E+17 1.58E+17 8.87E+16 4.86E+16 2.59E+16 1.34E+16 6.74E+15 3.29E+15 1.55E+15 7.12E+14 3.15E+14 1.35E+14 5.59E+13 2.23E+13 8.56E+12 3.17E+12 1.13E+12 3.85E+11 1.27E+11 3.99E+10 1.21E+10 3.54E+09 9.93E+08
  80.00  3.256  3.21E+23 6.21E+22 1.18E+24 1.06E+21 2.06E+21 3.01E+21 3.78E+21 4.39E+21 4.78E+21 4.98E+21 4.99E+21 4.84E+21 4.56E+21 4.17E+21 3.72E+21 3.24E+21 2.75E+21 2.29E+21 1.86E+21 1.48E+21 1.15E+21 8.71E+20 6.48E+20 4.71E+20 3.36E+20 2.34E+20 1.59E+20 1.06E+20 6.91E+19 4.40E+19 2.74E+19 1.67E+19 9.89E+18 5.73E+18 3.24E+18 1.79E+18 9.62E+17 5.04E+17 2.57E+17 1.27E+17 6.15E+16 2.88E+16 1.31E+16 5.78E+15 2.47E+15 1.03E+15 4.11E+14 1.60E+14 5.99E+13 2.17E+13 7.62E+12 2.58E+12 8.48E+11
  90.00  3.454  1.49E+25 2.84E+24 5.57E+25 4.52E+22 8.83E+22 1.29E+23 1.63E+23 1.90E+23 2.09E+23 2.19E+23 2.22E+23 2.17E+23 2.06E+23 1.91E+23 1.73E+23 1.53E+23 1.32E+23 1.11E+23 9.21E+22 7.46E+22 5.92E+22 4.60E+22 3.50E+22 2.61E+22 1.91E+22 1.37E+22 9.62E+21 6.62E+21 4.46E+21 2.94E+21 1.90E+21 1.20E+21 7.45E+20 4.52E+20 2.68E+20 1.55E+20 8.78E+19 4.85E+19 2.62E+19 1.38E+19 7.10E+18 3.56E+18 1.74E+18 8.27E+17 3.83E+17 1.72E+17 7.55E+16 3.21E+16 1.33E+16 5.33E+15 2.08E+15 7.85E+14 2.89E+14
 100.00  3.640  4.68E+26 8.78E+25 1.77E+27 1.32E+24 2.57E+24 3.78E+24 4.79E+24 5.61E+24 6.19E+24 6.54E+24 6.65E+24 6.56E+24 6.29E+24 5.88E+24 5.37E+24 4.80E+24 4.20E+24 3.59E+24 3.01E+24 2.48E+24 2.00E+24 1.58E+24 1.23E+24 9.35E+23 6.99E+23 5.12E+23 3.68E+23 2.60E+23 1.80E+23 1.22E+23 8.11E+22 5.29E+22 3.38E+22 2.12E+22 1.30E+22 7.83E+21 4.61E+21 2.66E+21 1.50E+21 8.27E+20 4.46E+20 2.35E+20 1.21E+20 6.09E+19 2.99E+19 1.43E+19 6.68E+18 3.04E+18 1.35E+18 5.82E+17 2.45E+17 1.00E+17 4.01E+16
 110.00  3.818  1.11E+28 2.04E+27 4.21E+28 2.92E+25 5.71E+25 8.42E+25 1.07E+26 1.26E+26 1.40E+26 1.48E+26 1.51E+26 1.50E+26 1.45E+26 1.36E+26 1.26E+26 1.13E+26 9.98E+25 8.63E+25 7.32E+25 6.09E+25 4.97E+25 3.98E+25 3.14E+25 2.42E+25 1.84E+25 1.37E+25 1.00E+25 7.19E+24 5.07E+24 3.51E+24 2.39E+24 1.59E+24 1.04E+24 6.69E+23 4.22E+23 2.60E+23 1.58E+23 9.36E+22 5.45E+22 3.10E+22 1.73E+22 9.46E+21 5.06E+21 2.65E+21 1.35E+21 6.77E+20 3.31E+20 1.58E+20 7.37E+19 3.36E+19 1.49E+19 6.49E+18 2.76E+18
 120.00  3.988  2.87E+29 5.31E+28 1.12E+30 7.20E+26 1.41E+27 2.09E+27 2.66E+27 3.15E+27 3.50E+27 3.73E+27 3.83E+27 3.82E+27 3.71E+27 3.52E+27 3.27E+27 2.97E+27 2.64E+27 2.31E+27 1.98E+27 1.67E+27 1.38E+27 1.12E+27 8.95E+26 7.02E+26 5.41E+26 4.10E+26 3.05E+26 2.24E+26 1.61E+26 1.14E+26 7.91E+25 5.40E+25 3.62E+25 2.38E+25 1.54E+25 9.80E+24 6.11E+24 3.74E+24 2.25E+24 1.32E+24 7.66E+23 4.34E+23 2.41E+23 1.31E+23 6.99E+22 3.65E+22 1.87E+22 9.36E+21 4.59E+21 2.20E+21 1.03E+21 4.74E+20 2.13E+20
 130.00  4.151  6.53E+30 1.20E+30 2.59E+31 1.55E+28 3.04E+28 4.51E+28 5.77E+28 6.83E+28 7.63E+28 8.16E+28 8.42E+28 8.44E+28 8.25E+28 7.87E+28 7.36E+28 6.74E+28 6.05E+28 5.33E+28 4.62E+28 3.93E+28 3.28E+28 2.70E+28 2.18E+28 1.74E+28 1.36E+28 1.04E+28 7.90E+27 5.88E+27 4.30E+27 3.10E+27 2.19E+27 1.53E+27 1.05E+27 7.04E+26 4.66E+26 3.03E+26 1.94E+26 1.22E+26 7.52E+25 4.56E+25 2.71E+25 1.59E+25 9.10E+24 5.12E+24 2.83E+24 1.53E+24 8.14E+23 4.24E+23 2.17E+23 1.08E+23 5.32E+22 2.56E+22 1.21E+22
 140.00  4.307  1.31E+32 2.38E+31 5.25E+32 2.95E+29 5.80E+29 8.62E+29 1.11E+30 1.31E+30 1.47E+30 1.58E+30 1.64E+30 1.65E+30 1.62E+30 1.55E+30 1.46E+30 1.35E+30 1.22E+30 1.08E+30 9.45E+29 8.11E+29 6.85E+29 5.69E+29 4.65E+29 3.74E+29 2.96E+29 2.30E+29 1.77E+29 1.33E+29 9.91E+28 7.25E+28 5.22E+28 3.70E+28 2.58E+28 1.77E+28 1.19E+28 7.93E+27 5.18E+27 3.33E+27 2.10E+27 1.31E+27 7.98E+26 4.79E+26 2.82E+26 1.64E+26 9.31E+25 5.20E+25 2.85E+25 1.54E+25 8.13E+24 4.22E+24 2.15E+24 1.07E+24 5.27E+23
 150.00  4.459  2.37E+33 4.23E+32 9.52E+33 5.05E+30 9.93E+30 1.48E+31 1.90E+31 2.26E+31 2.54E+31 2.74E+31 2.85E+31 2.88E+31 2.84E+31 2.74E+31 2.59E+31 2.40E+31 2.19E+31 1.96E+31 1.72E+31 1.49E+31 1.27E+31 1.06E+31 8.76E+30 7.12E+30 5.70E+30 4.49E+30 3.48E+30 2.66E+30 2.00E+30 1.49E+30 1.09E+30 7.81E+29 5.53E+29 3.86E+29 2.65E+29 1.79E+29 1.19E+29 7.82E+28 5.04E+28 3.20E+28 2.00E+28 1.23E+28 7.40E+27 4.40E+27 2.57E+27 1.47E+27 8.32E+26 4.61E+26 2.51E+26 1.35E+26 7.08E+25 3.66E+25 1.86E+25
 160.00  4.605  3.86E+34 6.82E+33 1.56E+35 7.84E+31 1.54E+32 2.30E+32 2.96E+32 3.54E+32 3.98E+32 4.30E+32 4.49E+32 4.56E+32 4.51E+32 4.37E+32 4.15E+32 3.87E+32 3.54E+32 3.19E+32 2.82E+32 2.46E+32 2.11E+32 1.78E+32 1.48E+32 1.22E+32 9.83E+31 7.82E+31 6.14E+31 4.74E+31 3.61E+31 2.71E+31 2.01E+31 1.46E+31 1.05E+31 7.43E+30 5.18E+30 3.56E+30 2.41E+30 1.61E+30 1.05E+30 6.82E+29 4.34E+29 2.72E+29 1.68E+29 1.02E+29 6.08E+28 3.58E+28 2.07E+28 1.18E+28 6.58E+27 3.62E+27 1.96E+27 1.04E+27 5.46E+26
 170.00  4.747  5.74E+35 1.00E+35 2.33E+36 1.11E+33 2.19E+33 3.28E+33 4.23E+33 5.06E+33 5.71E+33 6.19E+33 6.48E+33 6.59E+33 6.55E+33 6.37E+33 6.08E+33 5.69E+33 5.23E+33 4.74E+33 4.22E+33 3.70E+33 3.20E+33 2.72E+33 2.28E+33 1.89E+33 1.54E+33 1.23E+33 9.77E+32 7.62E+32 5.87E+32 4.45E+32 3.33E+32 2.46E+32 1.79E+32 1.28E+32 9.07E+31 6.32E+31 4.34E+31 2.94E+31 1.96E+31 1.29E+31 8.34E+30 5.32E+30 3.34E+30 2.07E+30 1.26E+30 7.57E+29 4.48E+29 2.60E+29 1.49E+29 8.41E+28 4.66E+28 2.55E+28 1.37E+28
 180.00  4.884  7.86E+36 1.36E+36 3.20E+37 1.46E+34 2.88E+34 4.31E+34 5.56E+34 6.68E+34 7.55E+34 8.20E+34 8.60E+34 8.78E+34 8.76E+34 8.55E+34 8.18E+34 7.69E+34 7.11E+34 6.47E+34 5.79E+34 5.11E+34 4.44E+34 3.80E+34 3.21E+34 2.67E+34 2.19E+34 1.78E+34 1.42E+34 1.12E+34 8.69E+33 6.66E+33 5.03E+33 3.75E+33 2.76E+33 2.00E+33 1.43E+33 1.01E+33 7.04E+32 4.84E+32 3.27E+32 2.18E+32 1.44E+32 9.31E+31 5.95E+31 3.75E+31 2.33E+31 1.42E+31 8.57E+30 5.09E+30 2.97E+30 1.71E+30 9.72E+29 5.43E+29 2.99E+29
 190.00  5.018  9.98E+37 1.70E+37 4.08E+38 1.78E+35 3.50E+35 5.25E+35 6.80E+35 8.17E+35 9.26E+35 1.01E+36 1.06E+36 1.09E+36 1.09E+36 1.06E+36 1.02E+36 9.64E+35 8.95E+35 8.17E+35 7.36E+35 6.52E+35 5.70E+35 4.91E+35 4.17E+35 3.50E+35 2.89E+35 2.36E+35 1.90E+35 1.51E+35 1.18E+35 9.14E+34 6.97E+34 5.25E+34 3.90E+34 2.86E+34 2.07E+34 1.48E+34 1.04E+34 7.24E+33 4.96E+33 3.36E+33 2.24E+33 1.47E+33 9.56E+32 6.12E+32 3.86E+32 2.40E+32 1.47E+32 8.89E+31 5.30E+31 3.11E+31 1.80E+31 1.03E+31 5.77E+30
 200.00  5.148  9.66E+38 1.56E+38 3.79E+39 1.59E+36 3.13E+36 4.71E+36 6.10E+36 7.35E+36 8.34E+36 9.09E+36 9.58E+36 9.83E+36 9.86E+36 9.68E+36 9.32E+36 8.83E+36 8.22E+36 7.54E+36 6.81E+36 6.07E+36 5.33E+36 4.61E+36 3.94E+36 3.32E+36 2.76E+36 2.27E+36 1.84E+36 1.47E+36 1.16E+36 9.02E+35 6.94E+35 5.27E+35 3.95E+35 2.92E+35 2.13E+35 1.54E+35 1.09E+35 7.69E+34 5.33E+34 3.64E+34 2.46E+34 1.64E+34 1.08E+34 6.97E+33 4.46E+33 2.81E+33 1.75E+33 1.07E+33 6.49E+32 3.87E+32 2.28E+32 1.32E+32 7.56E+31
 
                    *************************************************************************************************************************************
                    *  Z= 46 A= 83: Negative-Parity Spin-dependent Level Density [MeV-1] for PD 83 b20= 0.21 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   4.79  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.182  1.00E+00 8.29E-01 3.20E+00 5.94E-02 7.69E-01 4.25E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.257  1.00E+00 1.39E+00 4.11E+00 7.18E-01 6.67E-01 3.69E-04 3.69E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.315  1.00E+00 3.44E+00 1.39E+01 2.27E+00 5.56E-01 3.07E-04 6.39E-02 3.07E-04 5.56E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.364  2.00E+00 3.10E+00 1.26E+01 2.04E+00 5.01E-01 2.76E-04 5.81E-02 5.53E-04 5.00E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.407  3.00E+00 3.10E+00 1.26E+01 2.04E+00 5.01E-01 5.53E-04 5.81E-02 5.53E-04 5.00E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.446  4.00E+00 4.69E+00 2.20E+01 2.08E+00 1.50E+00 5.62E-02 5.84E-02 5.01E-01 5.00E-01 5.53E-04 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.482  6.00E+00 1.15E+01 6.50E+01 3.19E+00 3.07E+00 2.06E+00 1.06E+00 5.52E-01 1.08E+00 5.01E-01 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.515  9.00E+00 1.25E+01 7.11E+01 3.69E+00 3.07E+00 2.06E+00 1.06E+00 1.05E+00 1.08E+00 5.01E-01 1.38E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
