                    *************************************************************************************************************************************
                    *  Z= 25 A= 43: Positive-Parity Spin-dependent Level Density [MeV-1] for MN 43 b20= 0.26 b22= 0.06 b30= 0.00 b32= 0.00 Icr=   2.19  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   2.50  0.594  1.30E+01 2.41E+01 2.31E+02 3.03E+00 2.13E+00 2.29E+00 3.23E+00 2.68E+00 2.91E+00 2.81E+00 1.71E+00 6.52E-01 1.09E+00 5.92E-01 5.21E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.623  2.10E+01 4.07E+01 3.65E+02 5.48E+00 4.20E+00 4.67E+00 6.02E+00 3.54E+00 4.78E+00 4.18E+00 3.01E+00 1.37E+00 1.24E+00 1.09E+00 5.95E-01 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.650  3.20E+01 5.23E+01 4.67E+02 6.92E+00 6.40E+00 5.16E+00 7.45E+00 4.98E+00 5.50E+00 6.05E+00 3.64E+00 2.02E+00 1.24E+00 1.19E+00 1.09E+00 5.74E-01 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.677  4.90E+01 7.82E+01 7.31E+02 8.98E+00 8.36E+00 9.94E+00 1.01E+01 7.36E+00 8.03E+00 7.52E+00 6.34E+00 4.96E+00 2.46E+00 1.34E+00 1.21E+00 1.10E+00 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  0.703  7.10E+01 9.94E+01 9.69E+02 9.31E+00 9.27E+00 1.34E+01 1.32E+01 1.08E+01 8.84E+00 8.96E+00 9.56E+00 5.77E+00 3.42E+00 2.84E+00 2.21E+00 1.17E+00 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  0.727  1.03E+02 1.60E+02 1.55E+03 1.57E+01 1.73E+01 2.05E+01 1.78E+01 1.92E+01 1.73E+01 1.19E+01 1.19E+01 9.82E+00 6.88E+00 3.93E+00 3.93E+00 2.25E+00 1.15E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  0.751  1.50E+02 2.16E+02 2.14E+03 2.12E+01 2.06E+01 2.81E+01 2.57E+01 2.38E+01 2.34E+01 1.78E+01 1.92E+01 1.22E+01 7.83E+00 6.87E+00 4.47E+00 2.97E+00 1.72E+00 6.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  0.774  2.18E+02 3.23E+02 3.24E+03 3.30E+01 2.91E+01 3.86E+01 3.55E+01 3.79E+01 3.61E+01 2.68E+01 2.72E+01 2.03E+01 1.31E+01 1.07E+01 7.56E+00 4.91E+00 1.87E+00 6.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  0.797  3.11E+02 4.22E+02 4.23E+03 3.91E+01 4.40E+01 5.17E+01 4.56E+01 4.69E+01 4.57E+01 3.65E+01 3.32E+01 2.74E+01 1.69E+01 1.40E+01 9.57E+00 5.35E+00 4.16E+00 1.29E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  0.818  4.44E+02 6.42E+02 6.53E+03 6.19E+01 5.82E+01 7.81E+01 7.99E+01 6.69E+01 6.42E+01 5.45E+01 5.23E+01 4.44E+01 2.79E+01 1.99E+01 1.53E+01 8.43E+00 5.31E+00 3.44E+00 1.15E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  0.840  6.28E+02 8.32E+02 8.63E+03 7.76E+01 6.94E+01 9.62E+01 1.07E+02 8.98E+01 8.64E+01 6.94E+01 6.32E+01 5.80E+01 3.87E+01 2.88E+01 1.96E+01 1.33E+01 7.75E+00 4.17E+00 2.22E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  0.881  1.23E+03 1.57E+03 1.70E+04 1.14E+02 1.29E+02 1.72E+02 1.97E+02 1.80E+02 1.63E+02 1.53E+02 1.18E+02 1.06E+02 7.71E+01 5.48E+01 4.81E+01 2.57E+01 1.50E+01 1.01E+01 4.62E+00 1.53E+00 1.07E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  0.920  2.38E+03 3.03E+03 3.39E+04 1.96E+02 2.32E+02 3.39E+02 3.67E+02 3.42E+02 3.00E+02 3.07E+02 2.43E+02 2.03E+02 1.58E+02 1.19E+02 9.59E+01 5.58E+01 3.63E+01 2.11E+01 1.08E+01 4.11E+00 1.99E+00 1.15E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  0.957  4.60E+03 5.85E+03 6.66E+04 3.51E+02 4.07E+02 6.73E+02 6.73E+02 6.58E+02 6.19E+02 5.54E+02 4.92E+02 3.99E+02 3.25E+02 2.44E+02 1.71E+02 1.16E+02 7.40E+01 4.84E+01 2.38E+01 1.16E+01 5.43E+00 1.22E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  0.994  8.76E+03 1.08E+04 1.26E+05 6.22E+02 7.07E+02 1.20E+03 1.21E+03 1.22E+03 1.18E+03 1.03E+03 9.13E+02 7.40E+02 6.12E+02 4.78E+02 3.27E+02 2.36E+02 1.52E+02 8.72E+01 4.71E+01 2.79E+01 1.30E+01 4.24E+00 1.79E+00 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.028  1.65E+04 1.99E+04 2.36E+05 1.12E+03 1.28E+03 2.15E+03 2.22E+03 2.21E+03 2.11E+03 1.92E+03 1.67E+03 1.42E+03 1.14E+03 8.89E+02 6.54E+02 4.58E+02 3.11E+02 1.84E+02 1.06E+02 5.78E+01 2.64E+01 1.20E+01 3.88E+00 1.79E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.062  3.05E+04 3.62E+04 4.33E+05 1.98E+03 2.30E+03 3.80E+03 3.97E+03 3.98E+03 3.77E+03 3.47E+03 3.05E+03 2.60E+03 2.14E+03 1.63E+03 1.21E+03 8.64E+02 5.85E+02 3.78E+02 2.21E+02 1.25E+02 5.69E+01 2.55E+01 9.99E+00 3.49E+00 6.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  1.095  5.55E+04 6.41E+04 7.79E+05 3.36E+03 3.97E+03 6.63E+03 6.95E+03 7.05E+03 6.64E+03 6.14E+03 5.39E+03 4.59E+03 3.81E+03 2.97E+03 2.25E+03 1.62E+03 1.08E+03 7.06E+02 4.32E+02 2.43E+02 1.28E+02 6.26E+01 2.51E+01 9.52E+00 3.47E+00 1.37E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.127  9.94E+04 1.11E+05 1.37E+06 5.69E+03 6.76E+03 1.14E+04 1.18E+04 1.21E+04 1.15E+04 1.06E+04 9.48E+03 8.06E+03 6.65E+03 5.27E+03 3.99E+03 2.95E+03 2.01E+03 1.33E+03 8.42E+02 4.80E+02 2.66E+02 1.28E+02 5.75E+01 2.21E+01 8.15E+00 3.16E+00 5.74E-01 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.157  1.75E+05 1.91E+05 2.38E+06 9.61E+03 1.13E+04 1.94E+04 2.00E+04 2.03E+04 1.96E+04 1.79E+04 1.62E+04 1.40E+04 1.15E+04 9.24E+03 7.03E+03 5.18E+03 3.65E+03 2.44E+03 1.58E+03 9.38E+02 5.08E+02 2.64E+02 1.21E+02 5.18E+01 1.92E+01 7.71E+00 1.79E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.188  3.03E+05 3.21E+05 4.06E+06 1.55E+04 1.85E+04 3.22E+04 3.33E+04 3.41E+04 3.28E+04 3.03E+04 2.71E+04 2.35E+04 1.96E+04 1.58E+04 1.23E+04 9.02E+03 6.44E+03 4.35E+03 2.82E+03 1.75E+03 9.77E+02 5.38E+02 2.58E+02 1.09E+02 4.42E+01 1.80E+01 5.88E+00 1.15E+00 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.246  8.99E+05 8.70E+05 1.12E+07 4.06E+04 4.83E+04 8.54E+04 8.82E+04 9.05E+04 8.71E+04 8.14E+04 7.34E+04 6.40E+04 5.40E+04 4.38E+04 3.44E+04 2.60E+04 1.89E+04 1.32E+04 8.73E+03 5.52E+03 3.33E+03 1.87E+03 9.67E+02 4.68E+02 2.10E+02 8.31E+01 2.64E+01 7.34E+00 1.87E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.301  2.45E+06 2.24E+06 2.95E+07 1.01E+05 1.20E+05 2.15E+05 2.22E+05 2.29E+05 2.22E+05 2.08E+05 1.88E+05 1.65E+05 1.40E+05 1.15E+05 9.15E+04 7.02E+04 5.19E+04 3.68E+04 2.51E+04 1.64E+04 1.02E+04 5.99E+03 3.30E+03 1.71E+03 8.19E+02 3.48E+02 1.36E+02 4.74E+01 1.39E+01 3.31E+00 1.15E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.354  6.31E+06 5.47E+06 7.33E+07 2.39E+05 2.82E+05 5.14E+05 5.32E+05 5.55E+05 5.36E+05 5.03E+05 4.58E+05 4.04E+05 3.46E+05 2.86E+05 2.30E+05 1.78E+05 1.34E+05 9.66E+04 6.71E+04 4.48E+04 2.86E+04 1.73E+04 1.01E+04 5.44E+03 2.71E+03 1.30E+03 5.44E+02 2.10E+02 7.08E+01 2.11E+01 6.25E+00 7.94E-01 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.405  1.55E+07 1.28E+07 1.75E+08 5.47E+05 6.40E+05 1.18E+06 1.23E+06 1.29E+06 1.24E+06 1.17E+06 1.07E+06 9.48E+05 8.16E+05 6.81E+05 5.51E+05 4.32E+05 3.28E+05 2.40E+05 1.70E+05 1.15E+05 7.51E+04 4.70E+04 2.79E+04 1.58E+04 8.33E+03 4.14E+03 1.90E+03 7.81E+02 2.96E+02 9.99E+01 2.69E+01 5.86E+00 1.94E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.454  3.64E+07 2.90E+07 3.99E+08 1.20E+06 1.40E+06 2.63E+06 2.73E+06 2.87E+06 2.78E+06 2.63E+06 2.40E+06 2.14E+06 1.85E+06 1.55E+06 1.27E+06 1.00E+06 7.68E+05 5.69E+05 4.07E+05 2.82E+05 1.87E+05 1.19E+05 7.29E+04 4.23E+04 2.34E+04 1.21E+04 5.81E+03 2.62E+03 1.05E+03 3.96E+02 1.25E+02 3.56E+01 9.30E+00 1.94E+00 5.74E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.502  8.25E+07 6.33E+07 8.84E+08 2.57E+06 2.98E+06 5.68E+06 5.88E+06 6.23E+06 6.03E+06 5.71E+06 5.24E+06 4.68E+06 4.06E+06 3.43E+06 2.81E+06 2.24E+06 1.73E+06 1.30E+06 9.39E+05 6.57E+05 4.44E+05 2.88E+05 1.80E+05 1.07E+05 6.09E+04 3.27E+04 1.66E+04 7.81E+03 3.40E+03 1.35E+03 4.78E+02 1.55E+02 3.69E+01 7.96E+00 1.74E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.548  1.81E+08 1.34E+08 1.89E+09 5.35E+06 6.17E+06 1.19E+07 1.23E+07 1.31E+07 1.27E+07 1.21E+07 1.11E+07 9.91E+06 8.64E+06 7.32E+06 6.04E+06 4.84E+06 3.77E+06 2.84E+06 2.08E+06 1.47E+06 1.01E+06 6.65E+05 4.22E+05 2.57E+05 1.50E+05 8.27E+04 4.34E+04 2.14E+04 9.76E+03 4.14E+03 1.59E+03 5.34E+02 1.63E+02 4.17E+01 8.97E+00 1.31E+00 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.593  3.87E+08 2.78E+08 3.95E+09 1.09E+07 1.25E+07 2.43E+07 2.52E+07 2.69E+07 2.61E+07 2.48E+07 2.28E+07 2.05E+07 1.79E+07 1.52E+07 1.26E+07 1.02E+07 7.95E+06 6.05E+06 4.46E+06 3.19E+06 2.21E+06 1.48E+06 9.51E+05 5.88E+05 3.49E+05 1.98E+05 1.07E+05 5.45E+04 2.62E+04 1.16E+04 4.75E+03 1.76E+03 5.75E+02 1.72E+02 3.62E+01 7.42E+00 1.31E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.637  8.07E+08 5.61E+08 8.06E+09 2.17E+07 2.47E+07 4.87E+07 5.05E+07 5.42E+07 5.25E+07 5.00E+07 4.60E+07 4.14E+07 3.62E+07 3.09E+07 2.57E+07 2.08E+07 1.64E+07 1.25E+07 9.32E+06 6.72E+06 4.69E+06 3.17E+06 2.07E+06 1.30E+06 7.85E+05 4.54E+05 2.51E+05 1.31E+05 6.51E+04 3.03E+04 1.30E+04 5.15E+03 1.82E+03 5.75E+02 1.51E+02 3.52E+01 6.62E+00 6.62E-01 7.36E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.679  1.48E+09 7.79E+08 1.12E+10 2.99E+07 3.41E+07 6.74E+07 6.99E+07 7.51E+07 7.27E+07 6.93E+07 6.38E+07 5.74E+07 5.03E+07 4.30E+07 3.58E+07 2.90E+07 2.29E+07 1.75E+07 1.31E+07 9.46E+06 6.63E+06 4.50E+06 2.95E+06 1.86E+06 1.13E+06 6.59E+05 3.67E+05 1.94E+05 9.71E+04 4.59E+04 2.01E+04 8.09E+03 2.97E+03 9.51E+02 2.69E+02 6.58E+01 1.28E+01 1.20E+00 1.34E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.781  1.30E+10 8.46E+09 1.25E+11 3.09E+08 3.45E+08 7.04E+08 7.32E+08 8.05E+08 7.78E+08 7.45E+08 6.88E+08 6.21E+08 5.48E+08 4.72E+08 3.97E+08 3.27E+08 2.62E+08 2.05E+08 1.56E+08 1.16E+08 8.36E+07 5.87E+07 4.00E+07 2.65E+07 1.69E+07 1.05E+07 6.26E+06 3.59E+06 1.99E+06 1.05E+06 5.26E+05 2.52E+05 1.13E+05 4.78E+04 1.87E+04 6.63E+03 2.19E+03 6.02E+02 1.46E+02 3.22E+01 6.89E+00 1.03E+00 1.47E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  1.878  7.57E+10 4.17E+10 6.24E+11 1.50E+09 1.66E+09 3.42E+09 3.56E+09 3.93E+09 3.80E+09 3.65E+09 3.37E+09 3.05E+09 2.70E+09 2.33E+09 1.97E+09 1.63E+09 1.32E+09 1.04E+09 7.97E+08 5.97E+08 4.36E+08 3.10E+08 2.15E+08 1.45E+08 9.43E+07 5.96E+07 3.65E+07 2.16E+07 1.23E+07 6.72E+06 3.52E+06 1.77E+06 8.41E+05 3.79E+05 1.62E+05 6.38E+04 2.35E+04 7.95E+03 2.36E+03 6.27E+02 1.25E+02 2.11E+01 2.80E+00 2.94E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.057  2.55E+12 9.49E+11 1.45E+13 3.33E+10 3.64E+10 7.60E+10 7.92E+10 8.80E+10 8.51E+10 8.19E+10 7.60E+10 6.91E+10 6.14E+10 5.35E+10 4.56E+10 3.81E+10 3.11E+10 2.48E+10 1.94E+10 1.48E+10 1.10E+10 8.03E+09 5.70E+09 3.94E+09 2.66E+09 1.74E+09 1.11E+09 6.86E+08 4.11E+08 2.38E+08 1.33E+08 7.18E+07 3.72E+07 1.85E+07 8.75E+06 3.95E+06 1.68E+06 6.79E+05 2.55E+05 8.87E+04 2.84E+04 8.13E+03 2.05E+03 4.30E+02 5.87E+01 7.07E+00 4.42E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  2.375  1.83E+15 3.65E+14 5.86E+15 1.17E+13 1.27E+13 2.74E+13 2.87E+13 3.24E+13 3.15E+13 3.06E+13 2.86E+13 2.63E+13 2.37E+13 2.10E+13 1.82E+13 1.55E+13 1.29E+13 1.06E+13 8.49E+12 6.68E+12 5.16E+12 3.90E+12 2.88E+12 2.09E+12 1.48E+12 1.03E+12 6.95E+11 4.59E+11 2.96E+11 1.86E+11 1.14E+11 6.77E+10 3.91E+10 2.19E+10 1.19E+10 6.24E+09 3.16E+09 1.54E+09 7.20E+08 3.23E+08 1.38E+08 5.61E+07 2.15E+07 7.78E+06 2.63E+06 8.21E+05 2.35E+05 6.06E+04 1.38E+04 2.69E+03 4.14E+02 3.97E+01 1.47E-01
