                    *************************************************************************************************************************************
                    *  Z= 37 A= 69: Positive-Parity Spin-dependent Level Density [MeV-1] for RB 69 b20= 0.23 b22= 0.12 b30= 0.00 b32= 0.00 Icr=   4.45  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   3.50  0.564  3.84E+02 4.69E+02 3.93E+03 7.37E+01 8.13E+01 6.92E+01 6.13E+01 5.38E+01 3.97E+01 2.66E+01 2.58E+01 1.55E+01 1.04E+01 6.66E+00 2.83E+00 1.79E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  0.584  5.24E+02 6.55E+02 5.73E+03 8.23E+01 1.11E+02 1.03E+02 8.86E+01 7.39E+01 5.96E+01 4.23E+01 3.47E+01 2.55E+01 1.45E+01 1.13E+01 5.97E+00 2.24E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  0.603  7.14E+02 8.61E+02 7.82E+03 9.62E+01 1.50E+02 1.30E+02 1.15E+02 9.89E+01 7.83E+01 6.07E+01 4.64E+01 2.99E+01 1.94E+01 1.77E+01 1.13E+01 3.58E+00 1.79E+00 2.69E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  0.622  9.84E+02 1.30E+03 1.19E+04 1.74E+02 2.22E+02 1.82E+02 1.46E+02 1.36E+02 1.25E+02 9.82E+01 6.54E+01 4.63E+01 3.82E+01 2.93E+01 1.49E+01 8.06E+00 4.93E+00 4.03E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  0.640  1.36E+03 1.68E+03 1.55E+04 2.31E+02 2.86E+02 2.32E+02 1.94E+02 1.73E+02 1.47E+02 1.18E+02 8.39E+01 7.20E+01 5.48E+01 3.74E+01 2.16E+01 9.40E+00 7.61E+00 5.77E+00 1.34E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  0.657  1.86E+03 2.39E+03 2.25E+04 3.11E+02 3.95E+02 3.32E+02 3.01E+02 2.36E+02 2.05E+02 1.59E+02 1.29E+02 1.13E+02 7.07E+01 5.75E+01 3.69E+01 2.02E+01 9.40E+00 7.57E+00 3.13E+00 1.34E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  0.674  2.54E+03 3.02E+03 2.91E+04 3.62E+02 4.87E+02 4.24E+02 3.68E+02 3.26E+02 2.56E+02 2.07E+02 1.75E+02 1.40E+02 9.52E+01 7.18E+01 4.57E+01 2.91E+01 1.79E+01 8.01E+00 5.81E+00 2.69E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  0.707  4.68E+03 5.52E+03 5.56E+04 6.52E+02 8.16E+02 7.18E+02 6.71E+02 5.56E+02 5.03E+02 4.20E+02 3.15E+02 2.63E+02 2.00E+02 1.45E+02 9.37E+01 7.17E+01 3.94E+01 2.40E+01 1.78E+01 8.39E+00 2.69E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  0.739  8.61E+03 1.02E+04 1.07E+05 1.17E+03 1.47E+03 1.27E+03 1.11E+03 1.02E+03 9.01E+02 7.73E+02 6.51E+02 5.48E+02 4.22E+02 2.84E+02 2.16E+02 1.51E+02 9.58E+01 5.67E+01 3.04E+01 1.97E+01 8.52E+00 4.48E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  0.769  1.58E+04 1.85E+04 2.02E+05 1.87E+03 2.54E+03 2.25E+03 2.01E+03 1.82E+03 1.64E+03 1.43E+03 1.29E+03 1.03E+03 8.01E+02 6.13E+02 4.29E+02 2.94E+02 1.85E+02 1.27E+02 6.66E+01 4.34E+01 2.60E+01 1.16E+01 2.69E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  0.798  2.88E+04 3.36E+04 3.81E+05 3.29E+03 4.39E+03 3.86E+03 3.57E+03 3.21E+03 3.07E+03 2.75E+03 2.28E+03 1.91E+03 1.55E+03 1.21E+03 8.85E+02 6.19E+02 4.19E+02 2.66E+02 1.67E+02 9.90E+01 5.29E+01 2.91E+01 1.46E+01 5.37E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  0.826  5.26E+04 6.14E+04 7.13E+05 5.88E+03 8.08E+03 6.90E+03 6.13E+03 5.68E+03 5.36E+03 4.77E+03 4.33E+03 3.67E+03 2.95E+03 2.32E+03 1.73E+03 1.28E+03 8.74E+02 5.71E+02 3.63E+02 2.33E+02 1.29E+02 6.89E+01 3.43E+01 1.40E+01 5.37E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  0.853  9.56E+04 1.11E+05 1.32E+06 1.03E+04 1.41E+04 1.23E+04 1.10E+04 9.96E+03 9.34E+03 8.64E+03 7.76E+03 6.66E+03 5.60E+03 4.43E+03 3.38E+03 2.50E+03 1.77E+03 1.20E+03 7.76E+02 4.69E+02 2.84E+02 1.76E+02 8.49E+01 3.82E+01 1.48E+01 7.17E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  0.879  1.73E+05 1.99E+05 2.43E+06 1.82E+04 2.48E+04 2.13E+04 1.91E+04 1.75E+04 1.68E+04 1.54E+04 1.38E+04 1.20E+04 1.02E+04 8.40E+03 6.51E+03 4.85E+03 3.51E+03 2.43E+03 1.65E+03 1.03E+03 6.32E+02 3.80E+02 2.00E+02 1.03E+02 4.08E+01 1.57E+01 5.37E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  0.905  3.12E+05 3.56E+05 4.43E+06 3.22E+04 4.37E+04 3.74E+04 3.33E+04 3.04E+04 2.91E+04 2.72E+04 2.50E+04 2.19E+04 1.87E+04 1.53E+04 1.22E+04 9.32E+03 6.79E+03 4.84E+03 3.28E+03 2.13E+03 1.35E+03 7.85E+02 4.32E+02 2.42E+02 1.09E+02 4.66E+01 1.61E+01 5.82E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  0.929  5.59E+05 6.31E+05 8.00E+06 5.65E+04 7.61E+04 6.54E+04 5.82E+04 5.28E+04 5.07E+04 4.79E+04 4.40E+04 3.91E+04 3.40E+04 2.79E+04 2.23E+04 1.72E+04 1.29E+04 9.32E+03 6.43E+03 4.33E+03 2.77E+03 1.70E+03 9.79E+02 5.24E+02 2.55E+02 1.24E+02 5.19E+01 1.97E+01 5.37E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  0.953  9.95E+05 1.11E+06 1.43E+07 9.76E+04 1.33E+05 1.13E+05 1.00E+05 9.27E+04 8.93E+04 8.29E+04 7.71E+04 6.87E+04 5.96E+04 5.03E+04 4.06E+04 3.18E+04 2.41E+04 1.76E+04 1.24E+04 8.56E+03 5.59E+03 3.48E+03 2.10E+03 1.17E+03 6.18E+02 2.99E+02 1.33E+02 5.82E+01 1.88E+01 5.82E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.000  3.26E+06 3.41E+06 4.50E+07 2.95E+05 4.04E+05 3.44E+05 3.02E+05 2.73E+05 2.62E+05 2.46E+05 2.31E+05 2.08E+05 1.84E+05 1.57E+05 1.29E+05 1.03E+05 8.04E+04 6.08E+04 4.41E+04 3.11E+04 2.11E+04 1.38E+04 8.71E+03 5.16E+03 2.93E+03 1.60E+03 8.16E+02 3.81E+02 1.48E+02 7.02E+01 2.84E+01 1.02E+01 1.79E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.044  1.00E+07 1.02E+07 1.37E+08 8.68E+05 1.19E+06 1.01E+06 8.85E+05 7.92E+05 7.59E+05 7.15E+05 6.71E+05 6.10E+05 5.44E+05 4.70E+05 3.95E+05 3.24E+05 2.56E+05 1.97E+05 1.47E+05 1.06E+05 7.47E+04 5.05E+04 3.28E+04 2.07E+04 1.25E+04 7.11E+03 3.88E+03 1.99E+03 9.51E+02 4.52E+02 1.88E+02 8.21E+01 1.52E+01 1.36E+01 8.96E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.087  2.98E+07 2.94E+07 4.04E+08 2.47E+06 3.41E+06 2.91E+06 2.52E+06 2.25E+06 2.15E+06 2.02E+06 1.90E+06 1.74E+06 1.56E+06 1.36E+06 1.16E+06 9.66E+05 7.79E+05 6.11E+05 4.66E+05 3.46E+05 2.48E+05 1.73E+05 1.16E+05 7.58E+04 4.77E+04 2.87E+04 1.67E+04 9.22E+03 4.85E+03 2.40E+03 1.09E+03 4.76E+02 1.79E+02 7.05E+01 2.15E+01 6.72E+00 4.48E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.128  8.58E+07 8.27E+07 1.16E+09 6.88E+06 9.56E+06 8.18E+06 7.03E+06 6.22E+06 5.92E+06 5.56E+06 5.25E+06 4.82E+06 4.37E+06 3.84E+06 3.31E+06 2.78E+06 2.28E+06 1.82E+06 1.41E+06 1.07E+06 7.83E+05 5.59E+05 3.87E+05 2.61E+05 1.69E+05 1.06E+05 6.46E+04 3.77E+04 2.10E+04 1.11E+04 5.59E+03 2.67E+03 1.19E+03 4.85E+02 1.78E+02 6.27E+01 2.06E+01 7.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.168  2.41E+08 2.27E+08 3.23E+09 1.87E+07 2.61E+07 2.24E+07 1.91E+07 1.68E+07 1.59E+07 1.50E+07 1.42E+07 1.30E+07 1.19E+07 1.05E+07 9.16E+06 7.79E+06 6.46E+06 5.23E+06 4.12E+06 3.17E+06 2.37E+06 1.73E+06 1.23E+06 8.45E+05 5.66E+05 3.67E+05 2.31E+05 1.40E+05 8.20E+04 4.61E+04 2.48E+04 1.27E+04 6.10E+03 2.79E+03 1.19E+03 4.87E+02 2.02E+02 8.21E+01 3.20E+01 1.56E+01 4.48E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.206  6.59E+08 6.09E+08 8.81E+09 4.94E+07 6.94E+07 5.98E+07 5.09E+07 4.44E+07 4.20E+07 3.94E+07 3.74E+07 3.45E+07 3.16E+07 2.82E+07 2.47E+07 2.12E+07 1.78E+07 1.46E+07 1.16E+07 9.09E+06 6.92E+06 5.13E+06 3.72E+06 2.62E+06 1.80E+06 1.20E+06 7.77E+05 4.87E+05 2.96E+05 1.74E+05 9.82E+04 5.32E+04 2.76E+04 1.37E+04 6.37E+03 2.82E+03 1.16E+03 4.49E+02 1.68E+02 6.26E+01 1.16E+01 1.34E+00 4.48E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.243  1.76E+09 1.60E+09 2.35E+10 1.28E+08 1.81E+08 1.56E+08 1.33E+08 1.15E+08 1.08E+08 1.02E+08 9.65E+07 8.95E+07 8.24E+07 7.39E+07 6.51E+07 5.64E+07 4.77E+07 3.95E+07 3.19E+07 2.52E+07 1.95E+07 1.47E+07 1.08E+07 7.79E+06 5.46E+06 3.73E+06 2.48E+06 1.60E+06 1.00E+06 6.11E+05 3.59E+05 2.04E+05 1.11E+05 5.83E+04 2.92E+04 1.39E+04 6.24E+03 2.68E+03 1.06E+03 3.86E+02 1.15E+02 3.27E+01 3.77E+01 2.69E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.279  4.62E+09 4.11E+09 6.12E+10 3.26E+08 4.62E+08 4.01E+08 3.39E+08 2.92E+08 2.74E+08 2.57E+08 2.45E+08 2.27E+08 2.10E+08 1.90E+08 1.68E+08 1.47E+08 1.25E+08 1.04E+08 8.53E+07 6.83E+07 5.34E+07 4.09E+07 3.06E+07 2.24E+07 1.60E+07 1.11E+07 7.55E+06 5.00E+06 3.22E+06 2.02E+06 1.23E+06 7.22E+05 4.12E+05 2.26E+05 1.19E+05 6.06E+04 2.94E+04 1.35E+04 5.85E+03 2.38E+03 9.11E+02 3.30E+02 1.23E+02 6.50E+01 6.72E+00 1.34E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.314  1.19E+10 1.04E+10 1.57E+11 8.13E+08 1.16E+09 1.01E+09 8.50E+08 7.29E+08 6.83E+08 6.39E+08 6.09E+08 5.67E+08 5.26E+08 4.77E+08 4.25E+08 3.73E+08 3.20E+08 2.70E+08 2.23E+08 1.80E+08 1.42E+08 1.10E+08 8.38E+07 6.21E+07 4.51E+07 3.20E+07 2.21E+07 1.50E+07 9.86E+06 6.34E+06 3.96E+06 2.41E+06 1.42E+06 8.10E+05 4.47E+05 2.38E+05 1.22E+05 5.96E+04 2.78E+04 1.24E+04 5.20E+03 2.02E+03 7.26E+02 2.77E+02 7.34E+01 2.10E+01 5.82E+00 4.48E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.348  2.49E+10 1.57E+10 2.37E+11 1.22E+09 1.74E+09 1.52E+09 1.28E+09 1.09E+09 1.02E+09 9.58E+08 9.13E+08 8.51E+08 7.91E+08 7.17E+08 6.41E+08 5.64E+08 4.85E+08 4.10E+08 3.39E+08 2.75E+08 2.19E+08 1.70E+08 1.30E+08 9.67E+07 7.05E+07 5.03E+07 3.50E+07 2.38E+07 1.58E+07 1.02E+07 6.45E+06 3.95E+06 2.35E+06 1.36E+06 7.58E+05 4.09E+05 2.12E+05 1.05E+05 4.99E+04 2.27E+04 9.72E+03 3.86E+03 1.42E+03 4.88E+02 1.56E+02 4.15E+01 1.38E+01 1.63E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.430  4.00E+11 2.85E+11 4.27E+12 2.16E+10 3.62E+10 2.75E+10 2.57E+10 1.90E+10 1.87E+10 1.61E+10 1.58E+10 1.42E+10 1.35E+10 1.20E+10 1.10E+10 9.64E+09 8.48E+09 7.22E+09 6.11E+09 5.03E+09 4.09E+09 3.26E+09 2.55E+09 1.95E+09 1.47E+09 1.08E+09 7.83E+08 5.54E+08 3.84E+08 2.60E+08 1.72E+08 1.12E+08 7.06E+07 4.35E+07 2.62E+07 1.53E+07 8.68E+06 4.78E+06 2.55E+06 1.31E+06 6.50E+05 3.09E+05 1.41E+05 6.07E+04 2.49E+04 9.50E+03 3.37E+03 1.11E+03 3.33E+02 8.33E+01 2.15E+01 6.27E+00 1.79E+00
  25.00  1.508  3.63E+12 2.30E+12 3.53E+13 1.70E+11 2.87E+11 2.21E+11 2.06E+11 1.51E+11 1.48E+11 1.26E+11 1.25E+11 1.11E+11 1.07E+11 9.57E+10 8.85E+10 7.81E+10 6.96E+10 5.99E+10 5.15E+10 4.30E+10 3.57E+10 2.89E+10 2.31E+10 1.81E+10 1.39E+10 1.05E+10 7.83E+09 5.71E+09 4.08E+09 2.86E+09 1.97E+09 1.33E+09 8.77E+08 5.66E+08 3.58E+08 2.21E+08 1.33E+08 7.83E+07 4.48E+07 2.50E+07 1.35E+07 7.09E+06 3.59E+06 1.76E+06 8.28E+05 3.73E+05 1.60E+05 6.55E+04 2.52E+04 9.04E+03 3.02E+03 9.07E+02 2.46E+02
  30.00  1.651  3.08E+14 1.19E+14 1.91E+15 8.51E+12 1.45E+13 1.15E+13 1.07E+13 7.74E+12 7.47E+12 6.31E+12 6.24E+12 5.56E+12 5.38E+12 4.84E+12 4.54E+12 4.05E+12 3.68E+12 3.22E+12 2.83E+12 2.42E+12 2.06E+12 1.72E+12 1.42E+12 1.14E+12 9.14E+11 7.18E+11 5.55E+11 4.23E+11 3.17E+11 2.33E+11 1.69E+11 1.21E+11 8.46E+10 5.83E+10 3.94E+10 2.62E+10 1.71E+10 1.09E+10 6.86E+09 4.21E+09 2.54E+09 1.49E+09 8.58E+08 4.82E+08 2.64E+08 1.41E+08 7.30E+07 3.67E+07 1.79E+07 8.41E+06 3.81E+06 1.66E+06 6.88E+05
  40.00  1.907  7.94E+17 1.59E+17 2.69E+18 1.06E+16 1.82E+16 1.51E+16 1.42E+16 1.02E+16 9.62E+15 7.95E+15 7.84E+15 6.93E+15 6.77E+15 6.10E+15 5.83E+15 5.25E+15 4.89E+15 4.36E+15 3.94E+15 3.46E+15 3.05E+15 2.62E+15 2.25E+15 1.89E+15 1.58E+15 1.30E+15 1.06E+15 8.47E+14 6.72E+14 5.25E+14 4.05E+14 3.09E+14 2.32E+14 1.72E+14 1.26E+14 9.09E+13 6.47E+13 4.54E+13 3.14E+13 2.14E+13 1.44E+13 9.51E+12 6.19E+12 3.97E+12 2.50E+12 1.55E+12 9.43E+11 5.64E+11 3.31E+11 1.91E+11 1.08E+11 5.95E+10 3.22E+10
  50.00  2.132  5.12E+20 1.02E+20 1.81E+21 6.44E+18 1.12E+19 9.71E+18 9.18E+18 6.58E+18 6.12E+18 4.97E+18 4.88E+18 4.27E+18 4.19E+18 3.77E+18 3.63E+18 3.29E+18 3.10E+18 2.79E+18 2.57E+18 2.28E+18 2.06E+18 1.80E+18 1.58E+18 1.36E+18 1.17E+18 9.86E+17 8.28E+17 6.84E+17 5.61E+17 4.54E+17 3.64E+17 2.88E+17 2.26E+17 1.75E+17 1.34E+17 1.01E+17 7.56E+16 5.59E+16 4.08E+16 2.94E+16 2.10E+16 1.48E+16 1.03E+16 7.03E+15 4.76E+15 3.18E+15 2.10E+15 1.36E+15 8.73E+14 5.51E+14 3.43E+14 2.10E+14 1.27E+14
  60.00  2.335  1.91E+23 3.79E+22 6.92E+23 2.28E+21 4.02E+21 3.59E+21 3.43E+21 2.47E+21 2.27E+21 1.82E+21 1.77E+21 1.54E+21 1.51E+21 1.35E+21 1.31E+21 1.19E+21 1.13E+21 1.02E+21 9.52E+20 8.54E+20 7.79E+20 6.90E+20 6.17E+20 5.38E+20 4.71E+20 4.04E+20 3.46E+20 2.92E+20 2.45E+20 2.03E+20 1.67E+20 1.35E+20 1.09E+20 8.68E+19 6.85E+19 5.35E+19 4.13E+19 3.16E+19 2.39E+19 1.79E+19 1.32E+19 9.69E+18 7.02E+18 5.03E+18 3.56E+18 2.50E+18 1.73E+18 1.18E+18 7.99E+17 5.34E+17 3.52E+17 2.29E+17 1.47E+17
  70.00  2.523  4.58E+25 9.09E+24 1.70E+26 5.26E+23 9.33E+23 8.58E+23 8.28E+23 6.01E+23 5.47E+23 4.35E+23 4.19E+23 3.62E+23 3.55E+23 3.17E+23 3.08E+23 2.78E+23 2.66E+23 2.41E+23 2.27E+23 2.04E+23 1.88E+23 1.68E+23 1.52E+23 1.34E+23 1.19E+23 1.03E+23 8.98E+22 7.68E+22 6.55E+22 5.51E+22 4.62E+22 3.82E+22 3.14E+22 2.55E+22 2.06E+22 1.64E+22 1.30E+22 1.02E+22 7.88E+21 6.06E+21 4.61E+21 3.47E+21 2.59E+21 1.92E+21 1.40E+21 1.01E+21 7.27E+20 5.15E+20 3.62E+20 2.51E+20 1.72E+20 1.17E+20 7.86E+19
  80.00  2.697  7.70E+27 1.52E+27 2.90E+28 8.49E+25 1.52E+26 1.43E+26 1.39E+26 1.02E+26 9.22E+25 7.28E+25 6.97E+25 5.98E+25 5.84E+25 5.20E+25 5.06E+25 4.57E+25 4.39E+25 3.98E+25 3.76E+25 3.40E+25 3.16E+25 2.83E+25 2.58E+25 2.29E+25 2.05E+25 1.80E+25 1.59E+25 1.37E+25 1.18E+25 1.01E+25 8.57E+24 7.18E+24 6.00E+24 4.94E+24 4.06E+24 3.29E+24 2.65E+24 2.11E+24 1.67E+24 1.31E+24 1.02E+24 7.85E+23 5.99E+23 4.53E+23 3.39E+23 2.52E+23 1.85E+23 1.35E+23 9.74E+22 6.96E+22 4.92E+22 3.45E+22 2.39E+22
