                    *************************************************************************************************************************************
                    *  Z= 33 A= 59: Positive-Parity Spin-dependent Level Density [MeV-1] for AS 59 b20= 0.22 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   3.47  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   8.50  0.972  5.36E+05 6.79E+05 1.06E+07 1.94E+04 3.61E+04 5.11E+04 6.08E+04 6.50E+04 6.50E+04 6.18E+04 5.71E+04 5.11E+04 4.45E+04 3.78E+04 3.13E+04 2.54E+04 1.99E+04 1.54E+04 1.15E+04 8.39E+03 5.98E+03 4.11E+03 2.74E+03 1.75E+03 1.08E+03 6.37E+02 3.56E+02 1.90E+02 9.65E+01 4.72E+01 1.91E+01 8.16E+00 3.07E+00 7.02E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.000  1.02E+06 1.25E+06 1.98E+07 3.42E+04 6.42E+04 9.19E+04 1.10E+05 1.18E+05 1.18E+05 1.13E+05 1.05E+05 9.43E+04 8.26E+04 7.05E+04 5.90E+04 4.80E+04 3.82E+04 2.97E+04 2.25E+04 1.66E+04 1.20E+04 8.32E+03 5.63E+03 3.72E+03 2.34E+03 1.41E+03 8.18E+02 4.55E+02 2.43E+02 1.19E+02 5.60E+01 2.47E+01 9.30E+00 3.42E+00 7.90E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.027  1.90E+06 2.26E+06 3.63E+07 5.97E+04 1.12E+05 1.62E+05 1.94E+05 2.10E+05 2.12E+05 2.03E+05 1.89E+05 1.70E+05 1.50E+05 1.29E+05 1.08E+05 8.87E+04 7.13E+04 5.58E+04 4.26E+04 3.18E+04 2.31E+04 1.63E+04 1.12E+04 7.47E+03 4.78E+03 2.97E+03 1.77E+03 1.01E+03 5.50E+02 2.81E+02 1.41E+02 6.38E+01 2.57E+01 9.74E+00 2.90E+00 4.39E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.054  3.46E+06 3.99E+06 6.49E+07 1.02E+05 1.93E+05 2.79E+05 3.36E+05 3.65E+05 3.70E+05 3.57E+05 3.33E+05 3.01E+05 2.66E+05 2.30E+05 1.94E+05 1.60E+05 1.30E+05 1.02E+05 7.86E+04 5.92E+04 4.34E+04 3.10E+04 2.15E+04 1.45E+04 9.50E+03 6.01E+03 3.66E+03 2.14E+03 1.19E+03 6.36E+02 3.22E+02 1.56E+02 6.68E+01 2.71E+01 9.74E+00 2.72E+00 2.63E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.106  1.13E+07 1.18E+07 1.96E+08 2.82E+05 5.35E+05 7.87E+05 9.59E+05 1.05E+06 1.07E+06 1.04E+06 9.78E+05 8.91E+05 7.94E+05 6.91E+05 5.89E+05 4.92E+05 4.01E+05 3.21E+05 2.51E+05 1.91E+05 1.43E+05 1.04E+05 7.36E+04 5.07E+04 3.41E+04 2.22E+04 1.40E+04 8.53E+03 5.00E+03 2.83E+03 1.51E+03 7.71E+02 3.69E+02 1.68E+02 6.69E+01 2.57E+01 8.25E+00 1.75E+00 2.63E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.155  3.35E+07 3.25E+07 5.53E+08 7.32E+05 1.39E+06 2.08E+06 2.56E+06 2.82E+06 2.90E+06 2.84E+06 2.68E+06 2.46E+06 2.20E+06 1.93E+06 1.66E+06 1.40E+06 1.15E+06 9.30E+05 7.35E+05 5.68E+05 4.30E+05 3.17E+05 2.29E+05 1.61E+05 1.10E+05 7.35E+04 4.76E+04 2.99E+04 1.82E+04 1.07E+04 5.99E+03 3.24E+03 1.66E+03 8.06E+02 3.71E+02 1.56E+02 6.02E+01 2.08E+01 5.35E+00 8.77E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.202  9.16E+07 8.38E+07 1.46E+09 1.78E+06 3.39E+06 5.14E+06 6.38E+06 7.11E+06 7.37E+06 7.25E+06 6.89E+06 6.36E+06 5.73E+06 5.05E+06 4.37E+06 3.70E+06 3.08E+06 2.51E+06 2.00E+06 1.56E+06 1.20E+06 8.95E+05 6.55E+05 4.68E+05 3.26E+05 2.21E+05 1.47E+05 9.44E+04 5.89E+04 3.56E+04 2.08E+04 1.18E+04 6.34E+03 3.26E+03 1.60E+03 7.34E+02 3.14E+02 1.23E+02 4.33E+01 1.24E+01 2.98E+00 1.75E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.247  2.36E+08 2.04E+08 3.62E+09 4.08E+06 7.80E+06 1.20E+07 1.51E+07 1.69E+07 1.77E+07 1.75E+07 1.67E+07 1.55E+07 1.40E+07 1.25E+07 1.08E+07 9.24E+06 7.73E+06 6.34E+06 5.10E+06 4.02E+06 3.11E+06 2.35E+06 1.74E+06 1.26E+06 8.92E+05 6.16E+05 4.15E+05 2.73E+05 1.74E+05 1.08E+05 6.49E+04 3.78E+04 2.12E+04 1.15E+04 5.89E+03 2.90E+03 1.35E+03 5.85E+02 2.32E+02 8.29E+01 2.57E+01 6.49E+00 8.77E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.291  5.74E+08 4.72E+08 8.51E+09 8.94E+06 1.71E+07 2.67E+07 3.39E+07 3.83E+07 4.03E+07 4.01E+07 3.86E+07 3.59E+07 3.27E+07 2.91E+07 2.54E+07 2.18E+07 1.84E+07 1.52E+07 1.23E+07 9.77E+06 7.62E+06 5.82E+06 4.35E+06 3.19E+06 2.29E+06 1.60E+06 1.10E+06 7.32E+05 4.77E+05 3.02E+05 1.86E+05 1.11E+05 6.44E+04 3.60E+04 1.94E+04 1.00E+04 4.93E+03 2.30E+03 9.97E+02 4.05E+02 1.46E+02 4.76E+01 1.20E+01 2.11E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.333  1.33E+09 1.04E+09 1.91E+10 1.87E+07 3.59E+07 5.70E+07 7.28E+07 8.30E+07 8.77E+07 8.79E+07 8.49E+07 7.95E+07 7.27E+07 6.50E+07 5.71E+07 4.92E+07 4.16E+07 3.46E+07 2.82E+07 2.26E+07 1.77E+07 1.37E+07 1.03E+07 7.64E+06 5.53E+06 3.93E+06 2.72E+06 1.85E+06 1.22E+06 7.89E+05 4.96E+05 3.03E+05 1.80E+05 1.04E+05 5.76E+04 3.09E+04 1.59E+04 7.80E+03 3.64E+03 1.62E+03 6.47E+02 2.38E+02 8.05E+01 2.22E+01 4.12E+00 3.51E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.374  2.97E+09 2.22E+09 4.13E+10 3.80E+07 7.30E+07 1.17E+08 1.51E+08 1.73E+08 1.84E+08 1.85E+08 1.80E+08 1.69E+08 1.55E+08 1.39E+08 1.23E+08 1.06E+08 9.04E+07 7.55E+07 6.20E+07 4.99E+07 3.95E+07 3.07E+07 2.34E+07 1.75E+07 1.28E+07 9.17E+06 6.44E+06 4.42E+06 2.97E+06 1.95E+06 1.25E+06 7.78E+05 4.73E+05 2.79E+05 1.59E+05 8.82E+04 4.71E+04 2.41E+04 1.18E+04 5.52E+03 2.41E+03 9.77E+02 3.62E+02 1.22E+02 3.48E+01 7.19E+00 1.05E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.414  6.37E+09 4.59E+09 8.64E+10 7.51E+07 1.44E+08 2.34E+08 3.03E+08 3.50E+08 3.74E+08 3.78E+08 3.69E+08 3.48E+08 3.21E+08 2.89E+08 2.56E+08 2.23E+08 1.90E+08 1.60E+08 1.32E+08 1.07E+08 8.50E+07 6.64E+07 5.10E+07 3.84E+07 2.84E+07 2.06E+07 1.46E+07 1.02E+07 6.93E+06 4.61E+06 3.00E+06 1.91E+06 1.18E+06 7.11E+05 4.17E+05 2.37E+05 1.30E+05 6.92E+04 3.53E+04 1.72E+04 7.98E+03 3.51E+03 1.42E+03 5.34E+02 1.80E+02 5.23E+01 1.09E+01 1.67E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.453  1.33E+10 9.23E+09 1.76E+11 1.46E+08 2.80E+08 4.58E+08 5.96E+08 6.90E+08 7.41E+08 7.53E+08 7.38E+08 6.99E+08 6.47E+08 5.85E+08 5.20E+08 4.54E+08 3.89E+08 3.28E+08 2.72E+08 2.22E+08 1.78E+08 1.40E+08 1.08E+08 8.22E+07 6.13E+07 4.49E+07 3.22E+07 2.27E+07 1.56E+07 1.05E+07 6.96E+06 4.49E+06 2.83E+06 1.74E+06 1.04E+06 6.06E+05 3.42E+05 1.87E+05 9.87E+04 5.01E+04 2.43E+04 1.13E+04 4.91E+03 2.00E+03 7.47E+02 2.52E+02 7.41E+01 1.69E+01 2.37E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.491  2.43E+10 1.28E+10 2.45E+11 1.99E+08 3.83E+08 6.27E+08 8.17E+08 9.49E+08 1.02E+09 1.04E+09 1.02E+09 9.67E+08 8.96E+08 8.12E+08 7.22E+08 6.31E+08 5.42E+08 4.58E+08 3.81E+08 3.11E+08 2.50E+08 1.97E+08 1.53E+08 1.17E+08 8.72E+07 6.40E+07 4.61E+07 3.26E+07 2.26E+07 1.53E+07 1.02E+07 6.60E+06 4.18E+06 2.59E+06 1.56E+06 9.15E+05 5.21E+05 2.88E+05 1.53E+05 7.88E+04 3.88E+04 1.82E+04 8.12E+03 3.36E+03 1.29E+03 4.44E+02 1.41E+02 3.46E+01 4.79E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.581  2.73E+11 1.86E+11 3.73E+12 2.51E+09 4.98E+09 8.55E+09 1.13E+10 1.31E+10 1.41E+10 1.44E+10 1.42E+10 1.36E+10 1.28E+10 1.17E+10 1.06E+10 9.39E+09 8.21E+09 7.08E+09 6.01E+09 5.03E+09 4.15E+09 3.37E+09 2.69E+09 2.12E+09 1.65E+09 1.26E+09 9.45E+08 6.98E+08 5.07E+08 3.62E+08 2.54E+08 1.75E+08 1.18E+08 7.84E+07 5.08E+07 3.23E+07 2.00E+07 1.21E+07 7.18E+06 4.13E+06 2.31E+06 1.25E+06 6.55E+05 3.31E+05 1.60E+05 7.42E+04 3.27E+04 1.36E+04 5.24E+03 1.87E+03 5.94E+02 1.70E+02 3.63E+01
  25.00  1.667  1.85E+12 1.08E+12 2.21E+13 1.40E+10 2.78E+10 4.78E+10 6.34E+10 7.35E+10 7.93E+10 8.11E+10 8.05E+10 7.73E+10 7.28E+10 6.72E+10 6.11E+10 5.47E+10 4.82E+10 4.19E+10 3.60E+10 3.05E+10 2.54E+10 2.09E+10 1.70E+10 1.36E+10 1.07E+10 8.31E+09 6.35E+09 4.79E+09 3.55E+09 2.59E+09 1.86E+09 1.31E+09 9.09E+08 6.19E+08 4.14E+08 2.71E+08 1.74E+08 1.09E+08 6.71E+07 4.02E+07 2.35E+07 1.34E+07 7.43E+06 3.99E+06 2.07E+06 1.04E+06 5.02E+05 2.32E+05 1.02E+05 4.26E+04 1.67E+04 6.04E+03 1.99E+03
  30.00  1.826  8.95E+13 3.40E+13 7.24E+14 4.11E+11 8.16E+11 1.42E+12 1.89E+12 2.20E+12 2.39E+12 2.46E+12 2.45E+12 2.37E+12 2.25E+12 2.10E+12 1.93E+12 1.74E+12 1.56E+12 1.37E+12 1.19E+12 1.03E+12 8.72E+11 7.31E+11 6.05E+11 4.94E+11 3.99E+11 3.17E+11 2.49E+11 1.93E+11 1.47E+11 1.11E+11 8.19E+10 5.98E+10 4.30E+10 3.04E+10 2.12E+10 1.45E+10 9.74E+09 6.43E+09 4.17E+09 2.65E+09 1.65E+09 1.01E+09 6.00E+08 3.49E+08 1.98E+08 1.10E+08 5.92E+07 3.09E+07 1.57E+07 7.66E+06 3.61E+06 1.63E+06 7.07E+05
  40.00  2.108  1.01E+17 2.02E+16 4.55E+17 2.10E+14 4.17E+14 7.41E+14 1.01E+15 1.19E+15 1.31E+15 1.37E+15 1.39E+15 1.36E+15 1.31E+15 1.23E+15 1.15E+15 1.05E+15 9.53E+14 8.55E+14 7.58E+14 6.64E+14 5.76E+14 4.94E+14 4.18E+14 3.51E+14 2.91E+14 2.38E+14 1.93E+14 1.54E+14 1.22E+14 9.51E+13 7.34E+13 5.59E+13 4.20E+13 3.11E+13 2.28E+13 1.64E+13 1.17E+13 8.21E+12 5.67E+12 3.86E+12 2.59E+12 1.71E+12 1.11E+12 7.07E+11 4.43E+11 2.73E+11 1.65E+11 9.74E+10 5.65E+10 3.21E+10 1.78E+10 9.66E+09 5.11E+09
  50.00  2.357  3.11E+19 6.18E+18 1.46E+20 5.67E+16 1.13E+17 2.05E+17 2.82E+17 3.38E+17 3.77E+17 3.98E+17 4.07E+17 4.03E+17 3.91E+17 3.73E+17 3.50E+17 3.24E+17 2.97E+17 2.70E+17 2.42E+17 2.15E+17 1.89E+17 1.64E+17 1.42E+17 1.21E+17 1.02E+17 8.51E+16 7.03E+16 5.75E+16 4.65E+16 3.72E+16 2.94E+16 2.30E+16 1.78E+16 1.36E+16 1.03E+16 7.70E+15 5.68E+15 4.14E+15 2.98E+15 2.12E+15 1.49E+15 1.03E+15 7.02E+14 4.73E+14 3.14E+14 2.05E+14 1.32E+14 8.39E+13 5.24E+13 3.22E+13 1.94E+13 1.15E+13 6.71E+12
  60.00  2.582  5.80E+21 1.15E+21 2.81E+22 9.48E+18 1.89E+19 3.48E+19 4.84E+19 5.88E+19 6.63E+19 7.05E+19 7.28E+19 7.26E+19 7.11E+19 6.82E+19 6.46E+19 6.04E+19 5.58E+19 5.10E+19 4.62E+19 4.14E+19 3.68E+19 3.24E+19 2.82E+19 2.44E+19 2.09E+19 1.77E+19 1.48E+19 1.23E+19 1.01E+19 8.27E+18 6.67E+18 5.33E+18 4.21E+18 3.29E+18 2.55E+18 1.95E+18 1.48E+18 1.11E+18 8.22E+17 6.03E+17 4.37E+17 3.13E+17 2.21E+17 1.55E+17 1.07E+17 7.29E+16 4.91E+16 3.26E+16 2.14E+16 1.38E+16 8.82E+15 5.55E+15 3.44E+15
  70.00  2.789  7.33E+23 1.44E+23 3.66E+24 1.09E+21 2.17E+21 4.06E+21 5.69E+21 6.99E+21 7.94E+21 8.51E+21 8.84E+21 8.89E+21 8.76E+21 8.47E+21 8.06E+21 7.59E+21 7.06E+21 6.51E+21 5.94E+21 5.37E+21 4.81E+21 4.27E+21 3.76E+21 3.28E+21 2.84E+21 2.43E+21 2.07E+21 1.74E+21 1.45E+21 1.20E+21 9.82E+20 7.97E+20 6.41E+20 5.10E+20 4.02E+20 3.14E+20 2.43E+20 1.86E+20 1.41E+20 1.06E+20 7.87E+19 5.78E+19 4.21E+19 3.03E+19 2.15E+19 1.52E+19 1.06E+19 7.26E+18 4.93E+18 3.32E+18 2.20E+18 1.44E+18 9.34E+17
  80.00  2.981  6.78E+25 1.33E+25 3.46E+26 9.23E+22 1.84E+23 3.48E+23 4.93E+23 6.09E+23 6.97E+23 7.52E+23 7.87E+23 7.96E+23 7.89E+23 7.67E+23 7.35E+23 6.95E+23 6.51E+23 6.03E+23 5.54E+23 5.04E+23 4.55E+23 4.07E+23 3.61E+23 3.18E+23 2.77E+23 2.40E+23 2.06E+23 1.75E+23 1.48E+23 1.24E+23 1.03E+23 8.44E+22 6.88E+22 5.56E+22 4.45E+22 3.53E+22 2.78E+22 2.17E+22 1.67E+22 1.28E+22 9.69E+21 7.27E+21 5.41E+21 3.98E+21 2.90E+21 2.09E+21 1.49E+21 1.06E+21 7.39E+20 5.12E+20 3.50E+20 2.37E+20 1.59E+20
  90.00  3.162  4.83E+27 9.40E+26 2.52E+28 6.07E+24 1.21E+25 2.32E+25 3.30E+25 4.11E+25 4.73E+25 5.14E+25 5.40E+25 5.49E+25 5.47E+25 5.35E+25 5.15E+25 4.90E+25 4.61E+25 4.30E+25 3.97E+25 3.63E+25 3.30E+25 2.97E+25 2.65E+25 2.35E+25 2.07E+25 1.80E+25 1.56E+25 1.34E+25 1.14E+25 9.65E+24 8.09E+24 6.73E+24 5.55E+24 4.54E+24 3.68E+24 2.96E+24 2.36E+24 1.87E+24 1.46E+24 1.14E+24 8.76E+23 6.69E+23 5.07E+23 3.80E+23 2.82E+23 2.08E+23 1.52E+23 1.10E+23 7.85E+22 5.57E+22 3.91E+22 2.72E+22 1.87E+22
 100.00  3.333  2.28E+29 4.38E+28 1.20E+30 2.65E+26 5.28E+26 1.02E+27 1.46E+27 1.83E+27 2.12E+27 2.31E+27 2.45E+27 2.50E+27 2.50E+27 2.45E+27 2.37E+27 2.27E+27 2.14E+27 2.01E+27 1.86E+27 1.71E+27 1.56E+27 1.41E+27 1.27E+27 1.13E+27 1.00E+27 8.80E+26 7.67E+26 6.64E+26 5.70E+26 4.86E+26 4.11E+26 3.45E+26 2.87E+26 2.37E+26 1.94E+26 1.58E+26 1.27E+26 1.02E+26 8.10E+25 6.38E+25 4.98E+25 3.86E+25 2.96E+25 2.26E+25 1.70E+25 1.27E+25 9.46E+24 6.96E+24 5.07E+24 3.67E+24 2.63E+24 1.86E+24 1.31E+24
 110.00  3.496  5.79E+30 1.07E+30 2.99E+31 5.79E+27 1.15E+28 2.25E+28 3.33E+28 4.26E+28 4.99E+28 5.43E+28 5.83E+28 6.02E+28 6.06E+28 5.96E+28 5.79E+28 5.55E+28 5.26E+28 4.94E+28 4.60E+28 4.24E+28 3.89E+28 3.53E+28 3.19E+28 2.86E+28 2.54E+28 2.24E+28 1.96E+28 1.71E+28 1.47E+28 1.26E+28 1.07E+28 9.06E+27 7.59E+27 6.31E+27 5.21E+27 4.27E+27 3.47E+27 2.80E+27 2.24E+27 1.78E+27 1.40E+27 1.09E+27 8.47E+26 6.52E+26 4.97E+26 3.76E+26 2.82E+26 2.10E+26 1.55E+26 1.13E+26 8.20E+25 5.89E+25 4.20E+25
 120.00  3.651  2.30E+32 4.39E+31 1.25E+33 2.25E+29 4.48E+29 8.79E+29 1.30E+30 1.68E+30 1.98E+30 2.16E+30 2.33E+30 2.41E+30 2.44E+30 2.41E+30 2.35E+30 2.26E+30 2.15E+30 2.03E+30 1.90E+30 1.76E+30 1.62E+30 1.48E+30 1.34E+30 1.20E+30 1.08E+30 9.55E+29 8.42E+29 7.37E+29 6.40E+29 5.53E+29 4.73E+29 4.03E+29 3.40E+29 2.85E+29 2.37E+29 1.96E+29 1.61E+29 1.31E+29 1.06E+29 8.51E+28 6.78E+28 5.36E+28 4.21E+28 3.27E+28 2.53E+28 1.94E+28 1.48E+28 1.11E+28 8.34E+27 6.19E+27 4.56E+27 3.34E+27 2.42E+27
 130.00  3.801  8.18E+33 1.55E+33 4.50E+34 7.51E+30 1.50E+31 2.96E+31 4.40E+31 5.69E+31 6.73E+31 7.39E+31 7.99E+31 8.31E+31 8.43E+31 8.36E+31 8.17E+31 7.90E+31 7.54E+31 7.13E+31 6.69E+31 6.23E+31 5.75E+31 5.27E+31 4.80E+31 4.34E+31 3.90E+31 3.48E+31 3.08E+31 2.71E+31 2.37E+31 2.06E+31 1.78E+31 1.52E+31 1.29E+31 1.09E+31 9.18E+30 7.65E+30 6.33E+30 5.20E+30 4.24E+30 3.44E+30 2.77E+30 2.21E+30 1.75E+30 1.38E+30 1.08E+30 8.36E+29 6.44E+29 4.92E+29 3.74E+29 2.81E+29 2.10E+29 1.56E+29 1.15E+29
 140.00  3.944  2.53E+35 4.75E+34 1.41E+36 2.19E+32 4.37E+32 8.71E+32 1.30E+33 1.69E+33 2.00E+33 2.21E+33 2.39E+33 2.50E+33 2.54E+33 2.53E+33 2.48E+33 2.40E+33 2.30E+33 2.19E+33 2.06E+33 1.92E+33 1.78E+33 1.64E+33 1.50E+33 1.36E+33 1.23E+33 1.10E+33 9.80E+32 8.67E+32 7.62E+32 6.65E+32 5.77E+32 4.98E+32 4.26E+32 3.62E+32 3.06E+32 2.57E+32 2.14E+32 1.77E+32 1.46E+32 1.19E+32 9.68E+31 7.80E+31 6.25E+31 4.97E+31 3.92E+31 3.07E+31 2.39E+31 1.85E+31 1.42E+31 1.08E+31 8.19E+30 6.15E+30 4.58E+30
 150.00  4.082  6.93E+36 1.29E+36 3.88E+37 5.68E+33 1.13E+34 2.27E+34 3.39E+34 4.42E+34 5.27E+34 5.83E+34 6.34E+34 6.64E+34 6.78E+34 6.76E+34 6.65E+34 6.47E+34 6.21E+34 5.92E+34 5.59E+34 5.23E+34 4.87E+34 4.50E+34 4.13E+34 3.76E+34 3.41E+34 3.06E+34 2.74E+34 2.44E+34 2.15E+34 1.89E+34 1.65E+34 1.43E+34 1.23E+34 1.05E+34 8.94E+33 7.56E+33 6.34E+33 5.29E+33 4.39E+33 3.61E+33 2.95E+33 2.40E+33 1.94E+33 1.55E+33 1.24E+33 9.80E+32 7.70E+32 6.02E+32 4.66E+32 3.59E+32 2.75E+32 2.09E+32 1.57E+32
 160.00  4.216  1.69E+38 3.12E+37 9.56E+38 1.32E+35 2.63E+35 5.29E+35 7.93E+35 1.04E+36 1.24E+36 1.38E+36 1.50E+36 1.58E+36 1.61E+36 1.62E+36 1.59E+36 1.55E+36 1.50E+36 1.43E+36 1.35E+36 1.27E+36 1.19E+36 1.10E+36 1.01E+36 9.26E+35 8.41E+35 7.60E+35 6.83E+35 6.09E+35 5.40E+35 4.76E+35 4.18E+35 3.64E+35 3.15E+35 2.71E+35 2.32E+35 1.97E+35 1.66E+35 1.40E+35 1.17E+35 9.66E+34 7.96E+34 6.52E+34 5.30E+34 4.28E+34 3.44E+34 2.75E+34 2.18E+34 1.72E+34 1.34E+34 1.04E+34 8.07E+33 6.19E+33 4.72E+33
 170.00  4.346  3.74E+39 6.83E+38 2.12E+40 2.76E+36 5.50E+36 1.12E+37 1.67E+37 2.20E+37 2.63E+37 2.94E+37 3.21E+37 3.38E+37 3.47E+37 3.48E+37 3.44E+37 3.37E+37 3.25E+37 3.11E+37 2.96E+37 2.79E+37 2.61E+37 2.42E+37 2.24E+37 2.05E+37 1.87E+37 1.70E+37 1.53E+37 1.37E+37 1.22E+37 1.08E+37 9.51E+36 8.32E+36 7.24E+36 6.26E+36 5.38E+36 4.60E+36 3.91E+36 3.30E+36 2.77E+36 2.31E+36 1.91E+36 1.58E+36 1.29E+36 1.05E+36 8.52E+35 6.85E+35 5.47E+35 4.35E+35 3.43E+35 2.69E+35 2.10E+35 1.62E+35 1.25E+35
 180.00  4.472  7.50E+40 1.36E+40 4.28E+41 5.27E+37 1.05E+38 2.14E+38 3.22E+38 4.24E+38 5.10E+38 5.70E+38 6.24E+38 6.59E+38 6.79E+38 6.83E+38 6.77E+38 6.64E+38 6.42E+38 6.16E+38 5.87E+38 5.54E+38 5.20E+38 4.84E+38 4.48E+38 4.13E+38 3.78E+38 3.43E+38 3.11E+38 2.79E+38 2.50E+38 2.22E+38 1.96E+38 1.72E+38 1.51E+38 1.31E+38 1.13E+38 9.70E+37 8.28E+37 7.03E+37 5.93E+37 4.98E+37 4.15E+37 3.44E+37 2.84E+37 2.33E+37 1.90E+37 1.53E+37 1.24E+37 9.89E+36 7.86E+36 6.22E+36 4.88E+36 3.81E+36 2.96E+36
 190.00  4.595  1.38E+42 2.47E+41 7.90E+42 9.23E+38 1.84E+39 3.77E+39 5.67E+39 7.51E+39 9.04E+39 1.01E+40 1.11E+40 1.18E+40 1.22E+40 1.23E+40 1.22E+40 1.20E+40 1.16E+40 1.12E+40 1.07E+40 1.01E+40 9.49E+39 8.87E+39 8.23E+39 7.59E+39 6.97E+39 6.36E+39 5.77E+39 5.20E+39 4.67E+39 4.16E+39 3.69E+39 3.26E+39 2.86E+39 2.49E+39 2.16E+39 1.87E+39 1.60E+39 1.36E+39 1.16E+39 9.77E+38 8.19E+38 6.83E+38 5.66E+38 4.67E+38 3.83E+38 3.12E+38 2.53E+38 2.04E+38 1.63E+38 1.30E+38 1.03E+38 8.08E+37 6.32E+37
 200.00  4.714  1.83E+43 3.14E+42 1.02E+44 1.13E+40 2.26E+40 4.65E+40 7.01E+40 9.30E+40 1.12E+41 1.26E+41 1.39E+41 1.47E+41 1.52E+41 1.54E+41 1.53E+41 1.51E+41 1.47E+41 1.41E+41 1.35E+41 1.28E+41 1.21E+41 1.13E+41 1.05E+41 9.73E+40 8.95E+40 8.18E+40 7.44E+40 6.73E+40 6.05E+40 5.42E+40 4.82E+40 4.27E+40 3.76E+40 3.29E+40 2.86E+40 2.48E+40 2.13E+40 1.83E+40 1.56E+40 1.32E+40 1.11E+40 9.31E+39 7.76E+39 6.43E+39 5.30E+39 4.34E+39 3.53E+39 2.86E+39 2.31E+39 1.85E+39 1.47E+39 1.16E+39 9.17E+38
 
                    *************************************************************************************************************************************
                    *  Z= 33 A=100: Positive-Parity Spin-dependent Level Density [MeV-1] for AS100 b20= 0.22 b22= 0.12 b30= 0.00 b32= 0.00 Icr=  10.80  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
