                    *********************************************************************************
                    *  Z= 19 A= 29: Positive-Parity Spin-dependent Level Density [MeV-1] for K  29  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  15.00  2.385  4.15E+03 1.93E+03 1.68E+04 1.79E+02 2.73E+02 2.96E+02 3.38E+02 3.00E+02 2.14E+02 1.50E+02 9.50E+01 5.50E+01 2.20E+01 9.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  2.464  6.40E+03 2.57E+03 2.27E+04 1.86E+02 3.51E+02 4.71E+02 4.47E+02 3.76E+02 2.91E+02 1.91E+02 1.25E+02 7.30E+01 3.50E+01 1.80E+01 7.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  2.539  9.58E+03 3.80E+03 3.37E+04 2.84E+02 5.19E+02 6.55E+02 6.42E+02 5.78E+02 4.46E+02 3.00E+02 1.96E+02 9.20E+01 4.40E+01 3.00E+01 1.00E+01 3.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  2.613  1.43E+04 5.64E+03 4.99E+04 4.70E+02 7.53E+02 9.25E+02 9.75E+02 8.47E+02 6.72E+02 4.60E+02 2.54E+02 1.59E+02 7.80E+01 2.30E+01 1.40E+01 7.76E+00 2.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  2.685  2.09E+04 7.58E+03 6.74E+04 5.37E+02 1.07E+03 1.27E+03 1.30E+03 1.15E+03 8.62E+02 6.21E+02 3.90E+02 2.11E+02 1.02E+02 4.10E+01 1.30E+01 5.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  2.754  3.00E+04 1.06E+04 9.36E+04 8.80E+02 1.35E+03 1.77E+03 1.87E+03 1.61E+03 1.24E+03 8.64E+02 5.34E+02 2.72E+02 1.28E+02 5.80E+01 1.70E+01 3.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.921  7.63E+04 2.65E+04 2.43E+05 1.95E+03 3.26E+03 4.22E+03 4.43E+03 4.00E+03 3.22E+03 2.30E+03 1.48E+03 8.55E+02 4.52E+02 2.04E+02 6.50E+01 2.10E+01 6.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  3.079  1.89E+05 6.35E+04 5.99E+05 4.11E+03 7.82E+03 9.93E+03 1.03E+04 9.54E+03 7.81E+03 5.75E+03 3.83E+03 2.25E+03 1.22E+03 5.87E+02 2.27E+02 8.60E+01 2.90E+01 6.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  3.373  1.21E+06 3.44E+05 3.45E+06 2.04E+04 3.78E+04 4.90E+04 5.28E+04 5.01E+04 4.30E+04 3.37E+04 2.37E+04 1.53E+04 9.14E+03 4.93E+03 2.38E+03 1.05E+03 4.07E+02 1.35E+02 4.40E+01 1.20E+01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  3.895  3.63E+07 6.67E+06 7.20E+07 3.47E+05 6.41E+05 8.45E+05 9.43E+05 9.32E+05 8.36E+05 6.90E+05 5.26E+05 3.72E+05 2.43E+05 1.46E+05 8.15E+04 4.15E+04 1.90E+04 7.92E+03 2.90E+03 9.02E+02 2.21E+02 4.30E+01 6.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  4.355  5.08E+08 8.78E+07 1.01E+09 4.05E+06 7.56E+06 1.01E+07 1.15E+07 1.17E+07 1.08E+07 9.32E+06 7.46E+06 5.57E+06 3.89E+06 2.54E+06 1.54E+06 8.76E+05 4.60E+05 2.22E+05 9.84E+04 3.97E+04 1.42E+04 4.52E+03 1.24E+03 2.92E+02 6.67E+01 9.33E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  4.771  5.54E+09 9.19E+08 1.11E+10 3.85E+07 7.24E+07 9.79E+07 1.13E+08 1.17E+08 1.11E+08 9.83E+07 8.14E+07 6.34E+07 4.64E+07 3.19E+07 2.07E+07 1.26E+07 7.15E+06 3.80E+06 1.88E+06 8.53E+05 3.56E+05 1.34E+05 4.50E+04 1.33E+04 3.31E+03 6.31E+02 9.00E+01 1.00E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  5.153  5.58E+10 9.13E+09 1.15E+11 3.52E+08 6.64E+08 9.06E+08 1.06E+09 1.11E+09 1.08E+09 9.76E+08 8.31E+08 6.68E+08 5.07E+08 3.65E+08 2.48E+08 1.59E+08 9.66E+07 5.52E+07 2.96E+07 1.48E+07 6.92E+06 2.99E+06 1.18E+06 4.25E+05 1.36E+05 3.82E+04 9.25E+03 1.87E+03 2.83E+02 2.80E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  5.509  4.96E+11 7.90E+10 1.03E+12 2.82E+09 5.35E+09 7.35E+09 8.66E+09 9.22E+09 9.09E+09 8.39E+09 7.30E+09 6.02E+09 4.71E+09 3.50E+09 2.48E+09 1.66E+09 1.06E+09 6.39E+08 3.65E+08 1.97E+08 9.95E+07 4.72E+07 2.08E+07 8.48E+06 3.17E+06 1.07E+06 3.24E+05 8.57E+04 1.91E+04 3.46E+03 4.55E+02 3.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  5.843  3.92E+12 6.06E+11 8.20E+12 2.03E+10 3.86E+10 5.33E+10 6.32E+10 6.80E+10 6.79E+10 6.37E+10 5.65E+10 4.76E+10 3.81E+10 2.91E+10 2.12E+10 1.48E+10 9.78E+09 6.17E+09 3.70E+09 2.11E+09 1.14E+09 5.78E+08 2.77E+08 1.24E+08 5.16E+07 1.98E+07 6.99E+06 2.22E+06 6.30E+05 1.56E+05 3.21E+04 5.31E+03 6.64E+02 4.90E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  6.159  2.80E+13 4.20E+12 5.86E+13 1.32E+11 2.52E+11 3.50E+11 4.18E+11 4.54E+11 4.59E+11 4.36E+11 3.92E+11 3.36E+11 2.75E+11 2.15E+11 1.61E+11 1.15E+11 7.88E+10 5.16E+10 3.22E+10 1.92E+10 1.09E+10 5.86E+09 2.99E+09 1.44E+09 6.49E+08 2.75E+08 1.08E+08 3.91E+07 1.29E+07 3.84E+06 1.01E+06 2.30E+05 4.34E+04 6.22E+03 6.08E+02 2.80E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  6.459  1.82E+14 2.66E+13 3.82E+14 7.93E+11 1.52E+12 2.11E+12 2.54E+12 2.78E+12 2.83E+12 2.72E+12 2.48E+12 2.16E+12 1.80E+12 1.43E+12 1.10E+12 8.04E+11 5.66E+11 3.81E+11 2.46E+11 1.52E+11 9.00E+10 5.08E+10 2.72E+10 1.39E+10 6.70E+09 3.05E+09 1.30E+09 5.19E+08 1.92E+08 6.52E+07 2.02E+07 5.59E+06 1.36E+06 2.82E+05 4.77E+04 6.13E+03 5.10E+02 2.10E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  6.747  1.09E+15 1.56E+14 2.29E+15 4.41E+12 8.46E+12 1.18E+13 1.43E+13 1.58E+13 1.62E+13 1.57E+13 1.45E+13 1.28E+13 1.08E+13 8.75E+12 6.82E+12 5.11E+12 3.68E+12 2.54E+12 1.69E+12 1.08E+12 6.61E+11 3.87E+11 2.17E+11 1.16E+11 5.89E+10 2.84E+10 1.30E+10 5.58E+09 2.25E+09 8.45E+08 2.93E+08 9.33E+07 2.68E+07 6.86E+06 1.53E+06 2.87E+05 4.28E+04 4.69E+03 3.00E+02 3.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  7.022  6.13E+15 8.51E+14 1.28E+16 2.30E+13 4.42E+13 6.20E+13 7.52E+13 8.33E+13 8.62E+13 8.44E+13 7.87E+13 7.02E+13 6.01E+13 4.94E+13 3.91E+13 2.99E+13 2.19E+13 1.55E+13 1.06E+13 6.93E+12 4.37E+12 2.65E+12 1.54E+12 8.55E+11 4.55E+11 2.30E+11 1.11E+11 5.08E+10 2.19E+10 8.90E+09 3.38E+09 1.19E+09 3.87E+08 1.15E+08 3.06E+07 7.17E+06 1.45E+06 2.42E+05 3.11E+04 2.68E+03 1.28E+02 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  7.287  3.22E+16 4.36E+15 6.71E+16 1.13E+14 2.17E+14 3.05E+14 3.72E+14 4.14E+14 4.31E+14 4.25E+14 4.00E+14 3.61E+14 3.12E+14 2.60E+14 2.09E+14 1.62E+14 1.21E+14 8.75E+13 6.09E+13 4.09E+13 2.65E+13 1.65E+13 9.88E+12 5.69E+12 3.14E+12 1.66E+12 8.37E+11 4.03E+11 1.84E+11 7.96E+10 3.25E+10 1.24E+10 4.44E+09 1.47E+09 4.44E+08 1.22E+08 2.98E+07 6.37E+06 1.15E+06 1.67E+05 1.83E+04 1.26E+03 3.70E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  7.543  1.59E+17 2.11E+16 3.32E+17 5.24E+14 1.01E+15 1.42E+15 1.74E+15 1.95E+15 2.04E+15 2.03E+15 1.92E+15 1.75E+15 1.53E+15 1.29E+15 1.05E+15 8.25E+14 6.27E+14 4.60E+14 3.27E+14 2.24E+14 1.48E+14 9.46E+13 5.83E+13 3.45E+13 1.97E+13 1.08E+13 5.66E+12 2.84E+12 1.36E+12 6.22E+11 2.69E+11 1.10E+11 4.24E+10 1.52E+10 5.10E+09 1.57E+09 4.42E+08 1.12E+08 2.49E+07 4.79E+06 7.64E+05 9.47E+04 8.21E+03 4.08E+02 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  7.790  7.49E+17 9.68E+16 1.55E+18 2.31E+15 4.47E+15 6.31E+15 7.75E+15 8.71E+15 9.16E+15 9.15E+15 8.74E+15 8.01E+15 7.08E+15 6.03E+15 4.97E+15 3.95E+15 3.05E+15 2.27E+15 1.64E+15 1.15E+15 7.74E+14 5.05E+14 3.18E+14 1.94E+14 1.14E+14 6.42E+13 3.49E+13 1.82E+13 9.08E+12 4.33E+12 1.97E+12 8.53E+11 3.49E+11 1.35E+11 4.88E+10 1.65E+10 5.15E+09 1.47E+09 3.82E+08 8.84E+07 1.78E+07 3.04E+06 4.19E+05 4.33E+04 2.83E+03 8.70E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  8.030  3.35E+18 4.23E+17 6.92E+18 9.76E+15 1.89E+16 2.67E+16 3.29E+16 3.71E+16 3.92E+16 3.94E+16 3.79E+16 3.50E+16 3.12E+16 2.68E+16 2.23E+16 1.80E+16 1.40E+16 1.06E+16 7.77E+15 5.52E+15 3.79E+15 2.53E+15 1.63E+15 1.01E+15 6.10E+14 3.54E+14 1.98E+14 1.07E+14 5.52E+13 2.74E+13 1.30E+13 5.90E+12 2.54E+12 1.04E+12 4.02E+11 1.46E+11 4.97E+10 1.57E+10 4.56E+09 1.21E+09 2.87E+08 6.01E+07 1.08E+07 1.61E+06 1.87E+05 1.53E+04 6.94E+02 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 180.00  8.263  1.43E+19 1.77E+18 2.94E+19 3.95E+16 7.64E+16 1.08E+17 1.34E+17 1.51E+17 1.61E+17 1.62E+17 1.57E+17 1.46E+17 1.31E+17 1.14E+17 9.55E+16 7.77E+16 6.14E+16 4.70E+16 3.49E+16 2.52E+16 1.76E+16 1.19E+16 7.83E+15 4.98E+15 3.06E+15 1.82E+15 1.05E+15 5.80E+14 3.10E+14 1.59E+14 7.84E+13 3.70E+13 1.67E+13 7.18E+12 2.93E+12 1.13E+12 4.13E+11 1.41E+11 4.48E+10 1.32E+10 3.54E+09 8.60E+08 1.86E+08 3.50E+07 5.54E+06 7.06E+05 6.68E+04 3.97E+03 1.05E+02 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 190.00  8.489  5.87E+19 7.11E+18 1.20E+20 1.53E+17 2.97E+17 4.23E+17 5.23E+17 5.94E+17 6.33E+17 6.42E+17 6.24E+17 5.84E+17 5.28E+17 4.61E+17 3.91E+17 3.21E+17 2.56E+17 1.99E+17 1.49E+17 1.09E+17 7.74E+16 5.33E+16 3.56E+16 2.31E+16 1.45E+16 8.81E+15 5.18E+15 2.95E+15 1.62E+15 8.56E+14 4.36E+14 2.13E+14 1.00E+14 4.49E+13 1.92E+13 7.84E+12 3.03E+12 1.10E+12 3.78E+11 1.21E+11 3.57E+10 9.72E+09 2.40E+09 5.32E+08 1.03E+08 1.72E+07 2.35E+06 2.48E+05 1.82E+04 7.11E+02 9.00E+00 0.00E+00 0.00E+00
 200.00  8.710  2.14E+20 2.40E+19 4.12E+20 5.04E+17 9.78E+17 1.39E+18 1.73E+18 1.96E+18 2.10E+18 2.14E+18 2.09E+18 1.97E+18 1.79E+18 1.57E+18 1.34E+18 1.11E+18 8.95E+17 7.00E+17 5.32E+17 3.93E+17 2.82E+17 1.97E+17 1.33E+17 8.78E+16 5.60E+16 3.47E+16 2.08E+16 1.21E+16 6.78E+15 3.68E+15 1.92E+15 9.68E+14 4.69E+14 2.18E+14 9.68E+13 4.11E+13 1.66E+13 6.36E+12 2.30E+12 7.83E+11 2.49E+11 7.36E+10 2.00E+10 4.96E+09 1.11E+09 2.17E+08 3.68E+07 5.18E+06 5.74E+05 4.58E+04 2.18E+03 4.00E+01 0.00E+00

                    *********************************************************************************
                    *  Z= 19 A= 29: Negative-parity Spin-dependent Level Density [MeV-1] for K  29  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.308  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.435  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.533  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.616  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.689  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.754  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.815  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.871  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
