                    *********************************************************************************
                    *  Z= 15 A= 23: Positive-Parity Spin-dependent Level Density [MeV-1] for P  23  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  15.00  2.678  1.70E+02 4.98E+01 3.16E+02 1.28E+01 5.00E+00 1.20E+01 9.00E+00 5.00E+00 4.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  2.766  2.36E+02 8.17E+01 6.17E+02 9.37E+00 1.20E+01 1.93E+01 1.30E+01 1.20E+01 9.00E+00 5.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  2.851  3.51E+02 1.49E+02 1.10E+03 2.10E+01 2.60E+01 2.70E+01 2.80E+01 2.00E+01 1.10E+01 1.07E+01 4.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  2.934  5.17E+02 1.84E+02 1.64E+03 1.49E+01 2.20E+01 2.50E+01 3.10E+01 3.60E+01 2.70E+01 1.30E+01 8.00E+00 6.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  3.014  7.71E+02 3.24E+02 2.66E+03 3.31E+01 4.10E+01 6.40E+01 5.80E+01 4.85E+01 3.50E+01 2.40E+01 1.00E+01 8.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  3.093  1.13E+03 3.86E+02 3.18E+03 4.50E+01 4.90E+01 6.40E+01 7.20E+01 5.90E+01 4.30E+01 2.90E+01 1.60E+01 5.62E+00 2.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  3.280  3.20E+03 1.27E+03 1.10E+04 8.60E+01 2.00E+02 2.28E+02 2.19E+02 1.93E+02 1.42E+02 9.90E+01 6.10E+01 2.80E+01 1.20E+01 5.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  3.458  8.09E+03 2.64E+03 2.34E+04 2.05E+02 3.73E+02 4.25E+02 4.45E+02 4.02E+02 3.06E+02 2.23E+02 1.38E+02 7.80E+01 3.30E+01 9.00E+00 3.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  3.788  4.03E+04 1.02E+04 9.51E+04 6.96E+02 1.27E+03 1.66E+03 1.68E+03 1.53E+03 1.26E+03 8.84E+02 5.82E+02 3.56E+02 1.85E+02 8.70E+01 3.30E+01 1.00E+01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  4.374  8.47E+05 1.51E+05 1.56E+06 8.66E+03 1.57E+04 2.04E+04 2.22E+04 2.16E+04 1.90E+04 1.51E+04 1.12E+04 7.61E+03 4.61E+03 2.59E+03 1.32E+03 6.16E+02 2.49E+02 8.90E+01 2.90E+01 6.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  4.890  9.88E+06 1.66E+06 1.82E+07 8.26E+04 1.53E+05 2.03E+05 2.29E+05 2.29E+05 2.07E+05 1.74E+05 1.34E+05 9.66E+04 6.44E+04 3.94E+04 2.23E+04 1.16E+04 5.31E+03 2.17E+03 7.73E+02 2.35E+02 5.73E+01 1.47E+01 1.33E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  5.357  8.96E+07 1.43E+07 1.66E+08 6.42E+05 1.20E+06 1.61E+06 1.84E+06 1.88E+06 1.76E+06 1.53E+06 1.23E+06 9.32E+05 6.58E+05 4.34E+05 2.68E+05 1.53E+05 8.13E+04 3.94E+04 1.75E+04 6.90E+03 2.49E+03 7.75E+02 1.59E+02 3.50E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  5.786  7.17E+08 1.11E+08 1.36E+09 4.52E+06 8.52E+06 1.16E+07 1.34E+07 1.40E+07 1.34E+07 1.20E+07 1.00E+07 7.87E+06 5.82E+06 4.06E+06 2.65E+06 1.63E+06 9.36E+05 5.00E+05 2.47E+05 1.12E+05 4.62E+04 1.69E+04 5.51E+03 1.54E+03 3.19E+02 5.70E+01 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  6.186  5.06E+09 7.56E+08 9.60E+09 2.85E+07 5.39E+07 7.37E+07 8.63E+07 9.12E+07 8.89E+07 8.11E+07 6.95E+07 5.62E+07 4.30E+07 3.11E+07 2.13E+07 1.37E+07 8.37E+06 4.79E+06 2.57E+06 1.28E+06 5.92E+05 2.52E+05 9.70E+04 3.34E+04 1.01E+04 2.48E+03 4.91E+02 9.00E+01 7.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  6.561  3.18E+10 4.60E+09 6.05E+10 1.61E+08 3.06E+08 4.21E+08 4.97E+08 5.32E+08 5.26E+08 4.89E+08 4.28E+08 3.55E+08 2.79E+08 2.09E+08 1.48E+08 1.00E+08 6.40E+07 3.87E+07 2.21E+07 1.18E+07 5.94E+06 2.78E+06 1.20E+06 4.72E+05 1.68E+05 5.36E+04 1.49E+04 3.35E+03 5.72E+02 9.60E+01 7.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  6.916  1.83E+11 2.57E+10 3.49E+11 8.44E+08 1.61E+09 2.22E+09 2.65E+09 2.86E+09 2.86E+09 2.70E+09 2.40E+09 2.03E+09 1.64E+09 1.26E+09 9.18E+08 6.40E+08 4.25E+08 2.68E+08 1.60E+08 9.08E+07 4.85E+07 2.44E+07 1.14E+07 4.98E+06 2.00E+06 7.34E+05 2.41E+05 6.98E+04 1.75E+04 3.59E+03 5.44E+02 6.30E+01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  7.253  9.70E+11 1.32E+11 1.84E+12 4.09E+09 7.81E+09 1.08E+10 1.30E+10 1.41E+10 1.43E+10 1.37E+10 1.23E+10 1.06E+10 8.71E+09 6.83E+09 5.12E+09 3.67E+09 2.52E+09 1.64E+09 1.02E+09 6.08E+08 3.42E+08 1.82E+08 9.12E+07 4.29E+07 1.88E+07 7.64E+06 2.85E+06 9.64E+05 2.91E+05 7.67E+04 1.72E+04 3.01E+03 4.28E+02 4.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  7.576  4.77E+12 6.29E+11 9.06E+12 1.85E+10 3.55E+10 4.95E+10 5.96E+10 6.54E+10 6.68E+10 6.44E+10 5.89E+10 5.14E+10 4.29E+10 3.43E+10 2.63E+10 1.93E+10 1.36E+10 9.14E+09 5.89E+09 3.62E+09 2.12E+09 1.18E+09 6.26E+08 3.13E+08 1.47E+08 6.47E+07 2.65E+07 1.00E+07 3.45E+06 1.07E+06 2.95E+05 7.05E+04 1.41E+04 2.08E+03 2.31E+02 1.80E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  7.885  2.20E+13 2.82E+12 4.16E+13 7.92E+10 1.52E+11 2.13E+11 2.58E+11 2.84E+11 2.92E+11 2.84E+11 2.63E+11 2.33E+11 1.97E+11 1.60E+11 1.25E+11 9.35E+10 6.73E+10 4.65E+10 3.08E+10 1.96E+10 1.19E+10 6.89E+09 3.81E+09 2.00E+09 9.94E+08 4.66E+08 2.05E+08 8.43E+07 3.21E+07 1.12E+07 3.56E+06 1.01E+06 2.50E+05 5.30E+04 9.21E+03 1.15E+03 8.30E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  8.183  9.59E+13 1.20E+13 1.80E+14 3.20E+11 6.16E+11 8.65E+11 1.05E+12 1.17E+12 1.21E+12 1.19E+12 1.11E+12 9.89E+11 8.48E+11 6.99E+11 5.54E+11 4.23E+11 3.10E+11 2.19E+11 1.49E+11 9.72E+10 6.09E+10 3.65E+10 2.09E+10 1.15E+10 5.97E+09 2.95E+09 1.38E+09 6.06E+08 2.49E+08 9.53E+07 3.37E+07 1.08E+07 3.15E+06 8.13E+05 1.81E+05 3.39E+04 5.03E+03 5.37E+02 3.60E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  8.470  3.96E+14 4.80E+13 7.40E+14 1.23E+12 2.38E+12 3.35E+12 4.08E+12 4.55E+12 4.75E+12 4.69E+12 4.42E+12 3.98E+12 3.46E+12 2.88E+12 2.32E+12 1.80E+12 1.34E+12 9.67E+11 6.71E+11 4.49E+11 2.88E+11 1.78E+11 1.05E+11 5.98E+10 3.24E+10 1.67E+10 8.21E+09 3.82E+09 1.67E+09 6.87E+08 2.64E+08 9.36E+07 3.05E+07 9.00E+06 2.37E+06 5.47E+05 1.07E+05 1.72E+04 2.04E+03 1.21E+02 6.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  8.748  1.55E+15 1.84E+14 2.89E+15 4.54E+12 8.76E+12 1.24E+13 1.51E+13 1.69E+13 1.78E+13 1.77E+13 1.68E+13 1.53E+13 1.34E+13 1.13E+13 9.19E+12 7.22E+12 5.48E+12 4.02E+12 2.84E+12 1.94E+12 1.28E+12 8.08E+11 4.92E+11 2.88E+11 1.61E+11 8.65E+10 4.43E+10 2.16E+10 9.95E+09 4.34E+09 1.78E+09 6.82E+08 2.43E+08 7.96E+07 2.38E+07 6.39E+06 1.52E+06 3.11E+05 5.30E+04 7.36E+03 7.34E+02 3.30E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  9.017  5.84E+15 6.73E+14 1.08E+16 1.60E+13 3.09E+13 4.38E+13 5.37E+13 6.04E+13 6.37E+13 6.37E+13 6.08E+13 5.58E+13 4.93E+13 4.21E+13 3.46E+13 2.76E+13 2.12E+13 1.58E+13 1.14E+13 7.90E+12 5.30E+12 3.44E+12 2.15E+12 1.29E+12 7.45E+11 4.13E+11 2.19E+11 1.11E+11 5.36E+10 2.46E+10 1.07E+10 4.35E+09 1.66E+09 5.93E+08 1.95E+08 5.87E+07 1.60E+07 3.86E+06 8.14E+05 1.45E+05 2.06E+04 2.26E+03 1.43E+02 7.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 180.00  9.278  2.10E+16 2.36E+15 3.86E+16 5.43E+13 1.05E+14 1.49E+14 1.83E+14 2.07E+14 2.19E+14 2.20E+14 2.12E+14 1.96E+14 1.74E+14 1.50E+14 1.25E+14 1.01E+14 7.84E+13 5.91E+13 4.32E+13 3.05E+13 2.09E+13 1.38E+13 8.80E+12 5.42E+12 3.21E+12 1.83E+12 1.00E+12 5.27E+11 2.64E+11 1.26E+11 5.75E+10 2.48E+10 1.01E+10 3.84E+09 1.36E+09 4.49E+08 1.36E+08 3.72E+07 9.11E+06 1.96E+06 3.61E+05 5.47E+04 6.51E+03 5.46E+02 1.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 190.00  9.533  7.27E+16 7.98E+15 1.33E+17 1.78E+14 3.44E+14 4.88E+14 6.03E+14 6.83E+14 7.26E+14 7.33E+14 7.09E+14 6.60E+14 5.92E+14 5.14E+14 4.32E+14 3.51E+14 2.77E+14 2.11E+14 1.57E+14 1.12E+14 7.81E+13 5.26E+13 3.42E+13 2.15E+13 1.31E+13 7.64E+12 4.31E+12 2.33E+12 1.21E+12 6.00E+11 2.85E+11 1.28E+11 5.48E+10 2.21E+10 8.39E+09 2.97E+09 9.76E+08 2.95E+08 8.12E+07 2.01E+07 4.38E+06 8.26E+05 1.30E+05 1.58E+04 1.54E+03 9.50E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 200.00  9.780  2.28E+17 2.32E+16 3.90E+17 5.01E+14 9.71E+14 1.38E+15 1.71E+15 1.94E+15 2.07E+15 2.10E+15 2.04E+15 1.91E+15 1.72E+15 1.51E+15 1.27E+15 1.05E+15 8.32E+14 6.42E+14 4.81E+14 3.50E+14 2.46E+14 1.68E+14 1.11E+14 7.12E+13 4.40E+13 2.63E+13 1.52E+13 8.41E+12 4.48E+12 2.29E+12 1.12E+12 5.25E+11 2.33E+11 9.84E+10 3.92E+10 1.47E+10 5.14E+09 1.67E+09 5.00E+08 1.36E+08 3.35E+07 7.27E+06 1.37E+06 2.15E+05 2.75E+04 2.61E+03 1.13E+02 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00

                    *********************************************************************************
                    *  Z= 15 A= 23: Negative-parity Spin-dependent Level Density [MeV-1] for P  23  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.346  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.489  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.599  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.692  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.773  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.847  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.915  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.978  0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
